"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "c(138, 138, 139, 138, 137, 137)"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(NA, NA, NA)"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "190"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(NA, NA, NA, NA)"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(85, 84, 86, 85, 85, 85, 85, 84, 85, 85, 85, 84, 84, 85, 85, 85, 85, 86, 84)"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(85, 85, 85, 84, 84, 84, 85, 84, 84, 85, 84, 85, 85, 85, 85, 84, 85, 84, 85, 84, 85)"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "388"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "c(NA, NA, NA)"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(85, 86, 85, 86, 85, 85, 86, 84)"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(78, 78, 78, 78, 77)"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "232"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA)"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(NA, NA)"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "126"
"CHA21" "2008" "86" "4637" "4959" "740456" "2252121" "5" "13/10/2008" "17.10.00" "14/10/2008" "06.30.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "c(180, 180, 180, 181, 179)"
