"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "336"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "346"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "345"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "350"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "355"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "254"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "495"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA, NA)"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA)"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "346"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "244"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(41, 42, 43, 42, 41)"
"GRO21b" "2012" "254" "18096" "244079" "4.60848" "47.31206" "31" "09/07/2012" "18.48.00" "10/07/2012" "07.39.00" "5" "5.4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "265"
"GRO21b" "2012" "254" "18097" "244080" "4.60487" "47.30679" "31" "09/07/2012" "18.58.00" "10/07/2012" "07.44.00" "2.4" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "137"
"GRO21b" "2012" "254" "18097" "244080" "4.60487" "47.30679" "31" "09/07/2012" "18.58.00" "10/07/2012" "07.44.00" "2.4" "3" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "69"
"GRO21b" "2012" "254" "18097" "244080" "4.60487" "47.30679" "31" "09/07/2012" "18.58.00" "10/07/2012" "07.44.00" "2.4" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"GRO21b" "2012" "254" "18097" "244080" "4.60487" "47.30679" "31" "09/07/2012" "18.58.00" "10/07/2012" "07.44.00" "2.4" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "384"
"GRO21b" "2012" "254" "18097" "244080" "4.60487" "47.30679" "31" "09/07/2012" "18.58.00" "10/07/2012" "07.44.00" "2.4" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "134"
"GRO21b" "2012" "254" "18097" "244080" "4.60487" "47.30679" "31" "09/07/2012" "18.58.00" "10/07/2012" "07.44.00" "2.4" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "123"
"GRO21b" "2012" "254" "18098" "244081" "4.61001" "47.30699" "31" "09/07/2012" "19.03.00" "10/07/2012" "07.51.00" "9.8" "9.9" "FB" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "379"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "290"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "238"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "275"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "145"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "132"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "142"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "68"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "355"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "377"
"GRO21b" "2012" "254" "18099" "244082" "4.61209" "47.3032" "31" "09/07/2012" "19.07.00" "10/07/2012" "07.57.00" "2.4" "2.5" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "405"
