"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "79"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "84"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "84"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "84"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "81"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "79"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "82"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "106"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "89"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "80"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "88"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "79"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "76"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "113"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "93"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"SOU40" "2005" "57" "2185" "3211" "304807" "1848566" "5" "2005.08.17" "18.55.00" "2005.08.18" "07.16.00" "1.5" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
