"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "260"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "46"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "49"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "53"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "53"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "61"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "61"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "63"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "70"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "71"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "261"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "76"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "278"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "280"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "170"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "158"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "262"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "255"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "272"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "242"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "255"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "260"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "269"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "275"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "283"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "260"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "261"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "268"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "270"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "272"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "305"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "279"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "286"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "296"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "297"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "337"
"FIL09" "2005" "60" "2224" "3234" "522748" "1785545" "12996" "68100" "12997" "27600" "1.4" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "176"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "67"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "69"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Carassius carassius" "87"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "154"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "154"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "205"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "167"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "232"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "181"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "188"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "220"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "251"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "284"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "330"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "279"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "297"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "272"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "398"
"FIL09" "2005" "60" "2225" "3235" "522445" "1785664" "12996" "68700" "12997" "28080" "3.3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "403"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "84"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "67"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "69"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Carassius carassius" "83"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "278"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "165"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "203"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "285"
"FIL09" "2005" "60" "2226" "3236" "522415" "1785690" "12996" "69000" "12997" "28980" "0.7" "1.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
