"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "460"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "450"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "126"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "215"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "320"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "375"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "175"
"LGM39" "2005" "41" "1948" "2977" "873081" "2186845" "5" "2005.07.24" "NA" "2005.07.25" "NA" "1.5" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
