"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "445"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "358"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "259"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "274"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "209"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "206"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "207"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "68"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "65"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "89"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "439"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "209"
"LAC33" "2012" "294" "17490" "243521" "-1.10973175" "44.9676934" "31" "2012.09.10" "18.50.00" "2012.09.11" "08.20.00" "2" "2.3" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "145"
