"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "89"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Ameiurus melas" "77"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "101"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "94"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "102"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "94"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "97"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "90"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "104"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "81"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "91"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "102"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "77"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "77"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Ameiurus melas" "62"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Ameiurus melas" "66"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Ameiurus melas" "60"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Ameiurus melas" "62"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Ameiurus melas" "63"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Ameiurus melas" "63"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "64"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "72"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "66"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "70"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "71"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "60"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "69"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "75"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "73"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "62"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "65"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "67"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "78"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "69"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "187"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Ameiurus melas" "76"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Ameiurus melas" "54"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Ameiurus melas" "52"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "42"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "66"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "58"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "52"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "56"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "57"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "50"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "54"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "55"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "64"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "62"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "59"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "60"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "61"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "63"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "53"
"CAR83" "2008" "73" "2690" "4634" "NA" "NA" "NA" "2008.09.16" "18.50.00" "2008.09.17" "08.15.00" "1.5" "1.7" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "42"
"CAR83" "2008" "73" "2691" "4635" "6.20797" "43.4533" "31" "2008.09.16" "19.22.00" "2008.09.17" "08.10.00" "0.9" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "284"
