"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "78"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Esox lucius" "318"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "91"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "135"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "181"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "171"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "120"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "137"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "119"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "129"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "124"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "130"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "125"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "35"
"PUI18" "2011" "309" "14628" "14251" "603810" "2288530" "5" "2011.09.19" "17.00.00" "2011.09.20" "07.30.00" "1.8" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "29"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "87"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "155"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "140"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "146"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "143"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "150"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "144"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "157"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "152"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "165"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "140"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "53"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "57"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "77"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "73"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "240"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "114"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "177"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "121"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "142"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "149"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "125"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "246"
"PUI18" "2011" "309" "14629" "14252" "604113" "2288232" "5" "2011.09.19" "17.10.00" "2011.09.20" "07.37.00" "1.2" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "232"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "204"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "155"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "151"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "78"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "57"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "105"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "98"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "178"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "145"
"PUI18" "2011" "309" "14630" "14253" "603816" "2287930" "5" "2011.09.19" "17.15.00" "2011.09.20" "07.44.00" "2.1" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "116"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(86, 83, 79, 81, 82, 78, 87, 79, 82, 80, 83, 83, 81, 81, 84, 84, 81, 83, 84, 84, 78, 83, 80, 81, 79, 80, 82, 79, 84, 79, 84, 83, 82, 79, 84, 86, 78, 82, 85, 84, 80, 82, 84, 82, 78, 86, 83, 83, 81, 81, 83, 82)"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "170"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "221"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "210"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "190"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "138"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "177"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "210"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "215"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "188"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "173"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "171"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "217"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "171"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "102"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "98"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "117"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "113"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "165"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "185"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "67"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "89"
"PUI18" "2011" "309" "14631" "14254" "603713" "2288229" "5" "2011.09.19" "17.25.00" "2011.09.20" "07.50.00" "3" "3.3" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "175"
"PUI18" "2011" "309" "14632" "14255" "603513" "2288227" "5" "2011.09.19" "17.30.00" "2011.09.20" "07.55.00" "2.3" "2.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "161"
"PUI18" "2011" "309" "14632" "14255" "603513" "2288227" "5" "2011.09.19" "17.30.00" "2011.09.20" "07.55.00" "2.3" "2.5" "< 3 m [Protocole CEN]" "Esox lucius" "297"
"PUI18" "2011" "309" "14632" "14255" "603513" "2288227" "5" "2011.09.19" "17.30.00" "2011.09.20" "07.55.00" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"PUI18" "2011" "309" "14632" "14255" "603513" "2288227" "5" "2011.09.19" "17.30.00" "2011.09.20" "07.55.00" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"PUI18" "2011" "309" "14632" "14255" "603513" "2288227" "5" "2011.09.19" "17.30.00" "2011.09.20" "07.55.00" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"PUI18" "2011" "309" "14632" "14255" "603513" "2288227" "5" "2011.09.19" "17.30.00" "2011.09.20" "07.55.00" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
