"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "112"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "115"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "117"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "114"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "126"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "112"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "110"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "102"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "103"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "106"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "103"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "113"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "112"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "110"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "103"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "104"
"SCR04" "2013" "394" "21418" "247765" "6.23078" "43.80113" "31" "2013.09.16" "17.20.00" "2013.09.17" "07.40.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "102"
