"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "56"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "54"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "47"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "46"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "50"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "47"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "53"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "48"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "c(53, 51, 51, 51, 52, 57, 51, 50, 51, 54, 50, 48, 58, 52, 59, 53, 52, 49, 52, 52, 53, 58, 51, 54, 58, 50, 53, 52, 58, 58, 52, 50, 50, 54)"
"PAR12" "2013" "339" "18942" "245682" "679050" "6346550" "26" "09/06/2013" "19.50.00" "10/06/2013" "07.45.00" "1.9" "2.1" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
