"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "54"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "56"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "53"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "53"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "50"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "54"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "55"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "54"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "55"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "55"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "54"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "56"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "53"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "57"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "54"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "54"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "56"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "60"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "55"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "58"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "54"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "55"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "93"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "102"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "97"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "114"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "133"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "127"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "118"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "146"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "57"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "57"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "61"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "67"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "54"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "56"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "54"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "67"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "67"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "278"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "310"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "284"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "198"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "186"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "164"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "102"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "100"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "139"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "150"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "163"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "135"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "144"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "144"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "61"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "59"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "83"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "91"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "89"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "118"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "68"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "55"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "347"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "72"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "97"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"AIL02" "2010" "202" "12021" "11371" "697451" "2498434" "5" "2010.09.28" "19.04.00" "2010.09.29" "07.45.00" "1.4" "1.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
