"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "60"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "60"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "60"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "67"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "73"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "68"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "340"
"NAU48" "2012" "303" "17341" "243416" "3.7675" "44.76595" "31" "2012.09.17" "18.20.00" "2012.09.18" "07.20.00" "0.8" "1.4" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
