"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "291"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "217"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "194"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "152"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "350"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "235"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "197"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "171"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "107"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "277"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "256"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "147"
"CHA48" "2016" "486" "25396" "257194" "746078.166" "6392369.886" "26" "2016.09.19" "18.31.00" "2016.09.20" "07.22.00" "1.4" "1.9" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "266"
