"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "204"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "232"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "267"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "242"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "228"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "226"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "299"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "276"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "317"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "255"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "267"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "141"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "150"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "122"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "114"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "111"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "114"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "116"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "113"
"LSF43" "2012" "378" "21023" "247369" "792097" "6432311" "26" "2012.08.13" "18.20.00" "2012.08.14" "07.45.00" "NA" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "127"
