"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "230"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "190"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "260"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "200"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "180"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "180"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "220"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "240"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "220"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "240"
"FOR35" "2008" "109" "5178" "5485" "326729" "2321507" "5" "2008.10.09" "19.35.00" "2008.10.10" "09.10.00" "2.3" "2.5" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "280"
