"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "125"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "191"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "245"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "335"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "349"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "357"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "358"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "363"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "364"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "371"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "382"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "50"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "50"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "52"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "54"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "79"
"CHA63" "2005" "36" "1605" "2778" "645461" "2063418" "5" "2005.09.26" "18.29.00" "2005.09.27" "08.05.00" "1.89999997615814" "-99" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "79"
