"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "200"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "380"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Cyprinidae" "320"
"JUG22" "2008" "111" "5210" "5517" "255225" "2388834" "5" "16/10/2008" "19.02.00" "17/10/2008" "09.01.00" "2.6" "2.7" "FB" "< 3 m [Protocole CEN]" "Cyprinidae" "260"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Cyprinidae" "290"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "230"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "220"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "190"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Cyprinidae" "290"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Cyprinidae" "290"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "130"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "160"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "180"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "200"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "150"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "120"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "140"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"JUG22" "2008" "111" "5211" "5518" "255312" "2388774" "5" "16/10/2008" "18.56.00" "17/10/2008" "08.57.00" "2.4" "2.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
