"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "205"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "217"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "210"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "204"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "176"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "201"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "223"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "222"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "296"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "301"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "314"
"MAU12" "2015" "405" "21881" "251821" "674840" "6395876" "16615" "70500" "16616" "29700" "2.9" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "226"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "105"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "112"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "98"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "102"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "108"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "107"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "102"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "267"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "47"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Sander lucioperca" "370"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Sander lucioperca" "315"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Sander lucioperca" "270"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "198"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "115"
"MAU12" "2015" "405" "21882" "251822" "675167" "6397227" "16615" "67560" "16616" "27960" "2.2" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"MAU12" "2015" "405" "21883" "251823" "674890" "6396863" "16615" "67140" "16616" "28500" "5.5" "5.5" "3 - 5,9 m [Protocole CEN]" "Squalius cephalus" "502"
"MAU12" "2015" "405" "21883" "251823" "674890" "6396863" "16615" "67140" "16616" "28500" "5.5" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "62"
"MAU12" "2015" "405" "21883" "251823" "674890" "6396863" "16615" "67140" "16616" "28500" "5.5" "5.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "241"
"MAU12" "2015" "405" "21883" "251823" "674890" "6396863" "16615" "67140" "16616" "28500" "5.5" "5.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "245"
"MAU12" "2015" "405" "21883" "251823" "674890" "6396863" "16615" "67140" "16616" "28500" "5.5" "5.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "222"
"MAU12" "2015" "405" "21883" "251823" "674890" "6396863" "16615" "67140" "16616" "28500" "5.5" "5.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "220"
"MAU12" "2015" "405" "21883" "251823" "674890" "6396863" "16615" "67140" "16616" "28500" "5.5" "5.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "235"
"MAU12" "2015" "405" "21883" "251823" "674890" "6396863" "16615" "67140" "16616" "28500" "5.5" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "129"
"MAU12" "2015" "405" "21883" "251823" "674890" "6396863" "16615" "67140" "16616" "28500" "5.5" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"MAU12" "2015" "405" "21883" "251823" "674890" "6396863" "16615" "67140" "16616" "28500" "5.5" "5.5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "83"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "85"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "84"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "91"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "94"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "98"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "102"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "48"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "37"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "186"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "238"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "235"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "210"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "226"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "192"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "236"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "175"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "233"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "219"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "188"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "170"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "382"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "304"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "108"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "172"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "268"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "310"
"MAU12" "2015" "405" "21884" "251824" "673567" "6395824" "16615" "69060" "16616" "29700" "5.9" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "156"
"MAU12" "2015" "405" "21885" "251825" "674852" "6395678" "16615" "70800" "16616" "30600" "9.8" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "238"
"MAU12" "2015" "405" "21885" "251825" "674852" "6395678" "16615" "70800" "16616" "30600" "9.8" "11.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "64"
"MAU12" "2015" "405" "21885" "251825" "674852" "6395678" "16615" "70800" "16616" "30600" "9.8" "11.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "340"
"MAU12" "2015" "405" "21885" "251825" "674852" "6395678" "16615" "70800" "16616" "30600" "9.8" "11.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "225"
"MAU12" "2015" "405" "21885" "251825" "674852" "6395678" "16615" "70800" "16616" "30600" "9.8" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "232"
"MAU12" "2015" "405" "21886" "251826" "674813" "6396764" "16615" "66720" "16616" "28800" "9.5" "11.6" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "258"
"MAU12" "2015" "405" "21887" "251827" "674115" "6396368" "16615" "66240" "16616" "29100" "19" "19.9" "12 - 19,9 m [Protocole CEN]" "Sander lucioperca" "490"
"MAU12" "2015" "405" "21887" "251827" "674115" "6396368" "16615" "66240" "16616" "29100" "19" "19.9" "12 - 19,9 m [Protocole CEN]" "Sander lucioperca" "385"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "89"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "86"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "85"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "93"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "87"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "78"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "88"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "87"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "90"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "85"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "85"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "146"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"MAU12" "2015" "405" "21888" "251828" "673780" "6395918" "16615" "69660" "16616" "30000" "20.9" "23.2" "20 - 34,9 m [Protocole CEN]" "Perca fluviatilis" "119"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "79"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "81"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "77"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "76"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "73"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "93"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "91"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"MAU12" "2015" "405" "21891" "251831" "674512" "6396603" "16616" "66300" "16617" "29700" "2.7" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
