"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "230"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "265"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "236"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "137"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "112"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "95"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "72"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "185"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "180"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "165"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "190"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "160"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "175"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "177"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "383"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"LAF38" "2015" "428" "22656" "252617" "918506" "6438121" "16685" "67260" "16686" "31920" "3.9" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "168"
"LAF38" "2015" "428" "22657" "252618" "918511" "6437984" "16685" "67440" "16686" "30240" "12.4" "20" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "315"
"LAF38" "2015" "428" "22657" "252618" "918511" "6437984" "16685" "67440" "16686" "30240" "12.4" "20" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "400"
"LAF38" "2015" "428" "22657" "252618" "918511" "6437984" "16685" "67440" "16686" "30240" "12.4" "20" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "394"
"LAF38" "2015" "428" "22657" "252618" "918511" "6437984" "16685" "67440" "16686" "30240" "12.4" "20" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "262"
"LAF38" "2015" "428" "22657" "252618" "918511" "6437984" "16685" "67440" "16686" "30240" "12.4" "20" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "143"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "62"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "63"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "93"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "95"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "96"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "97"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "103"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "205"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "185"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "200"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "180"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "175"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "160"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "165"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "162"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "147"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "138"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "133"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "125"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "119"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "116"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "70"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "81"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "64"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "67"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "107"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "105"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "103"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "104"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "60"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "107"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "172"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "155"
"LAF38" "2015" "428" "22658" "252619" "918433" "6437902" "16685" "67620" "16686" "31680" "6.2" "7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "150"
"LAF38" "2015" "428" "22659" "252620" "918499" "6437500" "16685" "67860" "16686" "30360" "6.3" "10.2" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "395"
"LAF38" "2015" "428" "22659" "252620" "918499" "6437500" "16685" "67860" "16686" "30360" "6.3" "10.2" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "155"
"LAF38" "2015" "428" "22659" "252620" "918499" "6437500" "16685" "67860" "16686" "30360" "6.3" "10.2" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "148"
"LAF38" "2015" "428" "22659" "252620" "918499" "6437500" "16685" "67860" "16686" "30360" "6.3" "10.2" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "335"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "54"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "57"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "54"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "58"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "57"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "62"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "63"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "61"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "61"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "325"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "295"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "238"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "255"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "303"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "187"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "117"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "230"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "195"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "208"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "180"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "178"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "183"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "127"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "325"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "211"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "110"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "115"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "137"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "57"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "106"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "71"
"LAF38" "2015" "428" "22660" "252621" "918565" "6437371" "16685" "68160" "16686" "30000" "7" "10.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "390"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "252"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "130"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "210"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "220"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "212"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "51"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "67"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "65"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "195"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "205"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "209"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "112"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "71"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "70"
"LAF38" "2015" "428" "22665" "252626" "918717" "6438295" "16685" "69780" "16686" "26820" "7.7" "9.3" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "81"
"LAF38" "2015" "428" "22666" "252627" "918462" "6438173" "16685" "69900" "16686" "26580" "14.7" "15" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "330"
"LAF38" "2015" "428" "22666" "252627" "918462" "6438173" "16685" "69900" "16686" "26580" "14.7" "15" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "400"
"LAF38" "2015" "428" "22667" "252628" "918973" "6438254" "16686" "63240" "16687" "29280" "6" "11.9" "6 - 11,9 m Pelagique" "Perca fluviatilis" "c(64, 62, 63, 62, 64, 66, 61, 63, 63, 61, 58, 63, 63, 69, 67, 64, 62, 67, 65, 71, 61, 64, 66, 62, 61, 57, 67, 66, 59, 62, 69, 58, 69, 68, 66, 71, 70, 64, 66, 63, 61, 66, 66, 64, 59, 63, 63, 70, 62, 59, 61, 62, 62, 69, 62, 64, 65, 72, 64, 68, 65, 62, 68, 72, 59, 65, 66, 60, 62, 62, 69, 57, 61, 59, 65, 59, 61, 72, 57, 74, 71, 71, 71, 68, 59, 64, 66, 66, 67, 63, 72, 66, 63, 64, 64, 61, 72, 73, 64, 65, 59, 63, 65)"
"LAF38" "2015" "428" "22667" "252628" "918973" "6438254" "16686" "63240" "16687" "29280" "6" "11.9" "6 - 11,9 m Pelagique" "Perca fluviatilis" "c(56, 64, 58, 61, 61, 64, 62, 62, 61, 60, 65, 64)"
"LAF38" "2015" "428" "22668" "252629" "918978" "6438158" "16686" "63240" "16687" "29280" "6" "11.9" "6 - 11,9 m Pelagique" "Perca fluviatilis" "c(66, 65, 64, 70, 72, 61, 66, 71, 63, 71, 64, 73, 63, 73, 69, 62, 59, 71, 64, 63, 61, 63, 64, 70, 70, 60, 70, 65, 62, 68, 58, 61, 62, 66, 73, 61, 63, 67, 66, 64, 63, 64, 70, 57, 67, 66, 59, 61, 63, 64, 67, 65, 59, 65)"
