"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"SPO04" "2011" "323" "14016" "14586" "6.36812" "44.45535" "15236" "63000" "15237" "27000" "0.7" "2.5" "< 3 m [Protocole CEN]" "Gobio gobio" "92"
"SPO04" "2011" "323" "14016" "14586" "6.36812" "44.45535" "15236" "63000" "15237" "27000" "0.7" "2.5" "< 3 m [Protocole CEN]" "Gobio gobio" "81"
"SPO04" "2011" "323" "14016" "14586" "6.36812" "44.45535" "15236" "63000" "15237" "27000" "0.7" "2.5" "< 3 m [Protocole CEN]" "Gobio gobio" "82"
"SPO04" "2011" "323" "14016" "14586" "6.36812" "44.45535" "15236" "63000" "15237" "27000" "0.7" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "69"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "59"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "59"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "75"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "76"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "166"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "165"
"SPO04" "2011" "323" "14017" "14587" "6.46753" "44.54528" "15236" "62100" "15237" "26040" "1.6" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "127"
"SPO04" "2011" "323" "14018" "14588" "6.42467" "44.52898" "15236" "63240" "15237" "27060" "2.9" "2.9" "< 3 m [Protocole CEN]" "Esox lucius" "659"
"SPO04" "2011" "323" "14018" "14588" "6.42467" "44.52898" "15236" "63240" "15237" "27060" "2.9" "2.9" "< 3 m [Protocole CEN]" "Alburnus alburnus" "115"
"SPO04" "2011" "323" "14018" "14588" "6.42467" "44.52898" "15236" "63240" "15237" "27060" "2.9" "2.9" "< 3 m [Protocole CEN]" "Alburnus alburnus" "121"
"SPO04" "2011" "323" "14018" "14588" "6.42467" "44.52898" "15236" "63240" "15237" "27060" "2.9" "2.9" "< 3 m [Protocole CEN]" "Alburnus alburnus" "131"
"SPO04" "2011" "323" "14018" "14588" "6.42467" "44.52898" "15236" "63240" "15237" "27060" "2.9" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"SPO04" "2011" "323" "14018" "14588" "6.42467" "44.52898" "15236" "63240" "15237" "27060" "2.9" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"SPO04" "2011" "323" "14018" "14588" "6.42467" "44.52898" "15236" "63240" "15237" "27060" "2.9" "2.9" "< 3 m [Protocole CEN]" "Alburnus alburnus" "144"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "187"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "101"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "107"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "92"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "94"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "91"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "97"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "119"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "137"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "151"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Parachondrostoma toxostoma" "281"
"SPO04" "2011" "323" "14019" "14589" "6.36533" "44.51778" "15236" "67020" "15237" "31260" "3.8" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "222"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "209"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Parachondrostoma toxostoma" "276"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Parachondrostoma toxostoma" "274"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Parachondrostoma toxostoma" "257"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "234"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "108"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "122"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "119"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "122"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "86"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "89"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "96"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "87"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "126"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "116"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "99"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "124"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "112"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "111"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "102"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "120"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "119"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "110"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "113"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "97"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "113"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "104"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "111"
"SPO04" "2011" "323" "14020" "14590" "6.36668" "44.46252" "15236" "63600" "15237" "27300" "3" "5.7" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "105"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Squalius cephalus" "408"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "221"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "129"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "86"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "99"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "89"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "83"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "84"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "127"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "131"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "126"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "130"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "101"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "118"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "121"
"SPO04" "2011" "323" "14021" "14591" "6.34563" "44.51058" "15236" "67800" "15237" "31920" "6.4" "8.1" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "151"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "75"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "76"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "72"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "80"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "101"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "106"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "86"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "97"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "361"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "196"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "136"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "224"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "121"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "108"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "119"
"SPO04" "2011" "323" "14022" "14592" "6.3503" "44.45795" "15236" "61680" "15237" "27840" "7.2" "11.4" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "127"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "127"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "217"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "204"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "195"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "179"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "129"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "121"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "124"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "126"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "79"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "86"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "85"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "108"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "101"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "106"
"SPO04" "2011" "323" "14023" "14593" "6.36133" "44.52632" "15236" "66420" "15237" "30780" "8.2" "11.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "69"
"SPO04" "2011" "323" "14024" "14594" "6.29618" "44.46983" "15236" "66000" "15237" "29100" "17.5" "19" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "172"
"SPO04" "2011" "323" "14024" "14594" "6.29618" "44.46983" "15236" "66000" "15237" "29100" "17.5" "19" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "93"
"SPO04" "2011" "323" "14025" "14595" "6.3403" "44.4672" "15236" "64500" "15237" "28200" "12.5" "15.3" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "71"
"SPO04" "2011" "323" "14025" "14595" "6.3403" "44.4672" "15236" "64500" "15237" "28200" "12.5" "15.3" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "74"
"SPO04" "2011" "323" "14025" "14595" "6.3403" "44.4672" "15236" "64500" "15237" "28200" "12.5" "15.3" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "70"
"SPO04" "2011" "323" "14025" "14595" "6.3403" "44.4672" "15236" "64500" "15237" "28200" "12.5" "15.3" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "72"
"SPO04" "2011" "323" "14025" "14595" "6.3403" "44.4672" "15236" "64500" "15237" "28200" "12.5" "15.3" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "77"
