"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "53"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "53"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "54"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "57"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "53"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "57"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"FIG2A" "2009" "129" "6209" "9739" "9.1433" "41.46197" "31" "2009.06.16" "19.04.00" "2009.06.17" "07.05.00" "0.5" "2.5" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
