"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"POR74" "2007" "6" "198" "2041" "945394" "2116814" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Oncorhynchus mykiss" "222"
"POR74" "2007" "6" "198" "2041" "945394" "2116814" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "170"
"POR74" "2007" "6" "198" "2041" "945394" "2116814" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "212"
"POR74" "2007" "6" "198" "2041" "945394" "2116814" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "212"
"POR74" "2007" "6" "198" "2041" "945394" "2116814" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "73"
"POR74" "2007" "6" "198" "2041" "945394" "2116814" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "221"
"POR74" "2007" "6" "198" "2041" "945394" "2116814" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "250"
"POR74" "2007" "6" "198" "2041" "945394" "2116814" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "221"
"POR74" "2007" "6" "198" "2041" "945394" "2116814" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salvelinus alpinus" "151"
"POR74" "2007" "6" "199" "2042" "945256" "2116666" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Phoxinus phoxinus" "61"
"POR74" "2007" "6" "199" "2042" "945256" "2116666" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "222"
"POR74" "2007" "6" "199" "2042" "945256" "2116666" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "224"
"POR74" "2007" "6" "199" "2042" "945256" "2116666" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Phoxinus phoxinus" "57"
"POR74" "2007" "6" "200" "2043" "945421" "2116737" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salvelinus alpinus" "176"
"POR74" "2007" "6" "200" "2043" "945421" "2116737" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salvelinus alpinus" "180"
"POR74" "2007" "6" "200" "2043" "945421" "2116737" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "238"
"POR74" "2007" "6" "200" "2043" "945421" "2116737" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "184"
"POR74" "2007" "6" "200" "2043" "945421" "2116737" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "192"
"POR74" "2007" "6" "200" "2043" "945421" "2116737" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salvelinus alpinus" "196"
"POR74" "2007" "6" "200" "2043" "945421" "2116737" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salvelinus alpinus" "186"
"POR74" "2007" "6" "201" "2044" "945347" "2116737" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "6 -11,9 m [Protocole CEN]" "Phoxinus phoxinus" "58"
"POR74" "2007" "6" "201" "2044" "945347" "2116737" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "6 -11,9 m [Protocole CEN]" "Salvelinus alpinus" "154"
"POR74" "2007" "6" "201" "2044" "945347" "2116737" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "6 -11,9 m [Protocole CEN]" "Phoxinus phoxinus" "72"
"POR74" "2007" "6" "202" "2045" "945382" "2116650" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salvelinus alpinus" "209"
"POR74" "2007" "6" "202" "2045" "945382" "2116650" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "191"
"POR74" "2007" "6" "202" "2045" "945382" "2116650" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "242"
"POR74" "2007" "6" "202" "2045" "945382" "2116650" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "232"
"POR74" "2007" "6" "203" "2046" "945434" "2116700" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "51"
"POR74" "2007" "6" "203" "2046" "945434" "2116700" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "228"
"POR74" "2007" "6" "203" "2046" "945434" "2116700" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salvelinus alpinus" "131"
"POR74" "2007" "6" "203" "2046" "945434" "2116700" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "81"
"POR74" "2007" "6" "203" "2046" "945434" "2116700" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "181"
"POR74" "2007" "6" "203" "2046" "945434" "2116700" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "165"
"POR74" "2007" "6" "204" "2047" "945328" "2116577" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "265"
"POR74" "2007" "6" "204" "2047" "945328" "2116577" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salvelinus alpinus" "193"
"POR74" "2007" "6" "204" "2047" "945328" "2116577" "5" "2007.09.04" "NA" "2007.09.05" "NA" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Salvelinus alpinus" "202"
