"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "216"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "218"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "151"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "111"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "121"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "207"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "207"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "194"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "172"
"CHA63" "2012" "277" "17589" "243620" "693379" "6497021" "26" "2012.06.25" "19.37.00" "2012.06.26" "06.50.00" "0.8" "1.6" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
