"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "338"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "138"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "168"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "195"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "149"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "168"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "152"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "148"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "68"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "92"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "88"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "94"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "183"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "122"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "201"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "198"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "193"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "192"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "142"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "118"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "248"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "146"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "164"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "157"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "196"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "161"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "156"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "165"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "143"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "131"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "168"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "102"
"PAR40" "2015" "448" "24016" "254179" "369754" "6368583" "26" "2015.09.21" "19.20.00" "2015.09.22" "07.40.00" "4.9" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "121"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "161"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "101"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "99"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "106"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "82"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "97"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "393"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "61"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "57"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "67"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Abramis brama" "354"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Abramis brama" "198"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Sander lucioperca" "283"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Abramis brama" "247"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "271"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "103"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "116"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "78"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "182"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "193"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "176"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "202"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "183"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "153"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "172"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "159"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "160"
"PAR40" "2015" "448" "24018" "254181" "371049" "6369069" "26" "2015.09.21" "19.27.00" "2015.09.22" "07.49.00" "6.3" "6.7" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "148"
"PAR40" "2015" "448" "24019" "254182" "366438" "6370146" "26" "2015.09.21" "19.30.00" "2015.09.22" "09.25.00" "18.8" "18.9" "12 - 19,9 m [Protocole CEN]" "Abramis brama" "78"
"PAR40" "2015" "448" "24019" "254182" "366438" "6370146" "26" "2015.09.21" "19.30.00" "2015.09.22" "09.25.00" "18.8" "18.9" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "72"
"PAR40" "2015" "448" "24019" "254182" "366438" "6370146" "26" "2015.09.21" "19.30.00" "2015.09.22" "09.25.00" "18.8" "18.9" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "58"
"PAR40" "2015" "448" "24019" "254182" "366438" "6370146" "26" "2015.09.21" "19.30.00" "2015.09.22" "09.25.00" "18.8" "18.9" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"PAR40" "2015" "448" "24020" "254183" "367270" "6369692" "26" "2015.09.21" "19.37.00" "2015.09.22" "08.00.00" "17.9" "18.9" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "241"
"PAR40" "2015" "448" "24020" "254183" "367270" "6369692" "26" "2015.09.21" "19.37.00" "2015.09.22" "08.00.00" "17.9" "18.9" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"PAR40" "2015" "448" "24020" "254183" "367270" "6369692" "26" "2015.09.21" "19.37.00" "2015.09.22" "08.00.00" "17.9" "18.9" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "61"
"PAR40" "2015" "448" "24020" "254183" "367270" "6369692" "26" "2015.09.21" "19.37.00" "2015.09.22" "08.00.00" "17.9" "18.9" "12 - 19,9 m [Protocole CEN]" "Gymnocephalus cernua" "70"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "278"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "78"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "118"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "170"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "101"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "103"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "98"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "74"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Esox lucius" "331"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "194"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "183"
"PAR40" "2015" "448" "24021" "254184" "371546" "6368364" "26" "2015.09.21" "19.39.00" "2015.09.22" "07.56.00" "3.4" "3.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "201"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "139"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "143"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Sander lucioperca" "586"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Sander lucioperca" "422"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Sander lucioperca" "431"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "258"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "229"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "201"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "157"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "161"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Abramis brama" "182"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Gobio gobio" "49"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "67"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "65"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "69"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "127"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "149"
"PAR40" "2015" "448" "24023" "254186" "372507" "6369628" "26" "2015.09.21" "19.47.00" "2015.09.22" "08.10.00" "0.9" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "164"
