"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "90"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "91"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "84"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "92"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "91"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "93"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "88"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "91"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "86"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "89"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "87"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "85"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "83"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "85"
"ARD62" "2011" "262" "14506" "14129" "1.97813" "50.86228" "31" "18/08/2011" "19.07.00" "19/08/2011" "06.57.00" "NA" "1.8" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "88"
