"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "206"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "206"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "185"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "185"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "180"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "193"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "187"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "184"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "184"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "182"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "184"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "75"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "172"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "202"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "296"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "302"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "306"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "305"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "182"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "354"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "207"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "176"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "179"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "162"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "182"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "178"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "184"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "171"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "181"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "176"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "179"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "164"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "168"
"UBY32" "2010" "327" "14292" "13915" "409380" "1884445" "5" "2010.10.30" "18.30.00" "2010.10.31" "08.37.00" "1.7" "1.9" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "172"
