"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"SER63" "2012" "381" "20976" "247322" "689044" "6505181" "26" "2012.07.30" "19.15.00" "2012.08.01" "07.00.00" "0" "5.9" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "274"
"SER63" "2012" "381" "20976" "247322" "689044" "6505181" "26" "2012.07.30" "19.15.00" "2012.08.01" "07.00.00" "0" "5.9" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "260"
"SER63" "2012" "381" "20976" "247322" "689044" "6505181" "26" "2012.07.30" "19.15.00" "2012.08.01" "07.00.00" "0" "5.9" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "209"
"SER63" "2012" "381" "20976" "247322" "689044" "6505181" "26" "2012.07.30" "19.15.00" "2012.08.01" "07.00.00" "0" "5.9" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "210"
"SER63" "2012" "381" "20976" "247322" "689044" "6505181" "26" "2012.07.30" "19.15.00" "2012.08.01" "07.00.00" "0" "5.9" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "210"
"SER63" "2012" "381" "20976" "247322" "689044" "6505181" "26" "2012.07.30" "19.15.00" "2012.08.01" "07.00.00" "0" "5.9" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "165"
"SER63" "2012" "381" "20976" "247322" "689044" "6505181" "26" "2012.07.30" "19.15.00" "2012.08.01" "07.00.00" "0" "5.9" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "256"
"SER63" "2012" "381" "20976" "247322" "689044" "6505181" "26" "2012.07.30" "19.15.00" "2012.08.01" "07.00.00" "0" "5.9" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "233"
"SER63" "2012" "381" "20976" "247322" "689044" "6505181" "26" "2012.07.30" "19.15.00" "2012.08.01" "07.00.00" "0" "5.9" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "214"
"SER63" "2012" "381" "20976" "247322" "689044" "6505181" "26" "2012.07.30" "19.15.00" "2012.08.01" "07.00.00" "0" "5.9" "FPa" "0 - 5,9 m Pelagique" "Rutilus rutilus" "240"
