"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "66"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "72"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "87"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "79"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "75"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "139"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "138"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "141"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "139"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"AUM44" "2008" "105" "5114" "5395" "270539" "2299161" "5" "2008.10.01" "19.35.00" "2008.10.02" "08.05.00" "0.6" "0.7" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "101"
