"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "136"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "125"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "127"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "115"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "119"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "102"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "131"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "114"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "126"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "106"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "107"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "109"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "113"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "109"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Salmo trutta fario" "530"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Salmo trutta fario" "411"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Salmo trutta fario" "415"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "294"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "241"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "174"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "164"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "106"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Gobio gobio" "100"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Salmo trutta fario" "447"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "364"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "204"
"GAR09" "2018" "527" "26646" "258487" "587508" "6198662" "26" "2018.09.17" "18.53.00" "2018.09.18" "08.00.00" "6" "6.2" "6 -11,9 m [Protocole CEN]" "Salmo trutta fario" "385"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "126"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "117"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "130"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "134"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "120"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "119"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "124"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "110"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "113"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "110"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "129"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "147"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "145"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "140"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "135"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "146"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "128"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "126"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "115"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "350"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "189"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "176"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Gobio gobio" "95"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "185"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "187"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "147"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "154"
"GAR09" "2018" "527" "26647" "258491" "587858" "6199552" "26" "2018.09.17" "19.05.00" "2018.09.18" "08.53.00" "14" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "145"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Salmo trutta fario" "442"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "162"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "155"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "141"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "139"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "152"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "128"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "140"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "258"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "96"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Salmo trutta fario" "342"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "110"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "116"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "107"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "103"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Rutilus rutilus" "175"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "165"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "162"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Gobio gobio" "153"
"GAR09" "2018" "527" "26648" "258505" "588007" "6199788" "26" "2018.09.19" "18.15.00" "2018.09.20" "07.56.00" "21" "21" "20 - 34,9 m [Protocole CEN]" "Salmo trutta fario" "571"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "115"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "95"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "100"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "97"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "104"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "88"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "86"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "c(110, 119, 116, 111, 104, 108, 109, 120, 112, 111, 127, 111, 107, 117, 110, 119, 109, 116, 119, 115, 116, 108, 123, 111, 116, 108, 118, 107, 114, 111, 113, 112, 115, 111, 113, 122, 124)"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "133"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "172"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "139"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "154"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "143"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "167"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "148"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "175"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "161"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "157"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "146"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "159"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "158"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "171"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "178"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "175"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "139"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "132"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "127"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "130"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "128"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "124"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "126"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "133"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "135"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "129"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "125"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "112"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Gobio gobio" "131"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "171"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "186"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "199"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "173"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "183"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "216"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "207"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "217"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "222"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "214"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "201"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "203"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "205"
"GAR09" "2018" "527" "26649" "258498" "587705" "6199501" "26" "2018.09.18" "18.28.00" "2018.09.19" "07.52.00" "1.9" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "211"
