"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "145"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "162"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "160"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "130"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "155"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "142"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "185"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "170"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "175"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "c(NA, NA, NA)"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "70"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "70"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "c(83, 84, 83, 85, 86, 90, 81)"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "100"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "c(157, 147, 156, 162, 151, 159, 157, 182, 161, 149, 144, 170, 146, 169, 165, 155, 159)"
"CHA25" "2010" "215" "11860" "11210" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "140"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "177"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "146"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Blicca bjoerkna" "175"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "175"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "148"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "158"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "144"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "160"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "190"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "164"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "145"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "120"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "125"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "135"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "130"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "140"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Perca fluviatilis" "95"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "103"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Alburnus alburnus" "115"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "91"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "85"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "85"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "80"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "83"
"CHA25" "2010" "215" "11861" "11211" "674653" "4709757" "NA" "2010.06.21" "18.05.00" "2010.06.22" "07.30.00" "52" "55" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "78"
