"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "183"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "194"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "193"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "176"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "163"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "166"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "164"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "49"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "50"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "94"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "91"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "100"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "95"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "92"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "96"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "90"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "163"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "265"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "55"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "61"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "65"
"GIO40" "2011" "287" "14906" "240753" "391467" "1866393" "15146" "66780" "15147" "25200" "2.6" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "67"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "68"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "85"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "76"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "73"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "82"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "81"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "80"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "79"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "75"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "72"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "88"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "97"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Abramis brama" "71"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "113"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "97"
"GIO40" "2011" "287" "14907" "240754" "391606" "1866543" "15146" "67080" "15147" "25800" "2.5" "2.8" "< 3 m [Protocole CEN]" "Sander lucioperca" "91"
