"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "121"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "132"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "135"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "45"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "42"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "38"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "49"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "43"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "40"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "41"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "54"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "51"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "c(81, 86, 84, 88, 77, 78, 85, 87, 80, 83, 86, 85, 84, 83, 87, 79, 83, 78, 79, 81, 80, 82, 84, 88, 78, 86, 83, 90, 81, 86, 80, 88, 88, 86)"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "57"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "49"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "117"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "109"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "123"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "129"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "137"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "131"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "117"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "49"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "46"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "40"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "83"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "71"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "82"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "78"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "90"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "76"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "81"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "86"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "77"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "72"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "79"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "66"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "62"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "75"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "70"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "73"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "60"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Esox lucius" "447"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "225"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "272"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Abramis brama" "258"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Abramis brama" "326"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Abramis brama" "376"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Cyprinidae" "325"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "297"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "155"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "164"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "164"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "172"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "166"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Esox lucius" "186"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "50"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "42"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "251"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Abramis brama" "195"
"EST11" "2018" "525" "26576" "258399" "602983" "6248124" "26" "2018.06.25" "18.21.00" "2018.06.26" "08.18.00" "2.1" "2.3" "< 3 m [Protocole CEN]" "Abramis brama" "190"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "106"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "122"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "120"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "120"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "164"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "152"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "168"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "136"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "138"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "61"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "72"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "62"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "46"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "47"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "44"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "48"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "51"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "54"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "49"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "52"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "45"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "52"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "130"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "123"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "149"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "121"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "125"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "141"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "126"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "132"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "133"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Alburnus alburnus" "134"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "89"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "76"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "71"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "80"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "73"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "76"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "41"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "43"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "47"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "40"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "44"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "46"
"EST11" "2018" "525" "26577" "258406" "603080" "6247472" "26" "2018.06.25" "18.57.00" "2018.06.26" "07.58.00" "5" "5.9" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "91"
