"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"BAR01" "2007" "5" "178" "2023" "865046" "2093658" "5" "2007.09.09" "NA" "2007.09.10" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "325"
"BAR01" "2007" "5" "178" "2023" "865046" "2093658" "5" "2007.09.09" "NA" "2007.09.10" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "355"
"BAR01" "2007" "5" "178" "2023" "865046" "2093658" "5" "2007.09.09" "NA" "2007.09.10" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "320"
"BAR01" "2007" "5" "178" "2023" "865046" "2093658" "5" "2007.09.09" "NA" "2007.09.10" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "395"
"BAR01" "2007" "5" "178" "2023" "865046" "2093658" "5" "2007.09.09" "NA" "2007.09.10" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "68"
"BAR01" "2007" "5" "178" "2023" "865046" "2093658" "5" "2007.09.09" "NA" "2007.09.10" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"BAR01" "2007" "5" "179" "2024" "864999" "2093714" "5" "2007.09.09" "NA" "2007.09.10" "NA" "3.2" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "165"
"BAR01" "2007" "5" "179" "2024" "864999" "2093714" "5" "2007.09.09" "NA" "2007.09.10" "NA" "3.2" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"BAR01" "2007" "5" "179" "2024" "864999" "2093714" "5" "2007.09.09" "NA" "2007.09.10" "NA" "3.2" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "58"
"BAR01" "2007" "5" "179" "2024" "864999" "2093714" "5" "2007.09.09" "NA" "2007.09.10" "NA" "3.2" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"BAR01" "2007" "5" "179" "2024" "864999" "2093714" "5" "2007.09.09" "NA" "2007.09.10" "NA" "3.2" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"BAR01" "2007" "5" "179" "2024" "864999" "2093714" "5" "2007.09.09" "NA" "2007.09.10" "NA" "3.2" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"BAR01" "2007" "5" "179" "2024" "864999" "2093714" "5" "2007.09.09" "NA" "2007.09.10" "NA" "3.2" "5" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "295"
