"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "91"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "102"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "103"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "98"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "171"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "179"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "187"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "249"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "109"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "347"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "206"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "230"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "221"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "234"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Abramis brama" "221"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "247"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "260"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "310"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "189"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "184"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "176"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "157"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "109"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "237"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "91"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Alburnus alburnus" "137"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "318"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "386"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "239"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "113"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "97"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "179"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"JOU11" "2014" "416" "22251" "252191" "675510.051" "6241969.275" "16342" "64200" "16343" "27900" "1" "1.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "187"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "91"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "87"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "89"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "98"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "99"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "93"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "97"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "106"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "94"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "102"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "103"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "187"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "191"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "86"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "76"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "82"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "173"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "176"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "189"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "178"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "182"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "219"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "177"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "151"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "193"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "179"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "115"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Abramis brama" "233"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Abramis brama" "210"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Abramis brama" "237"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Abramis brama" "239"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "236"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Sander lucioperca" "272"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "242"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "184"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "183"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "181"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "210"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "237"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "170"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "169"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "177"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "146"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "150"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "142"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "245"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "221"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "169"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "312"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "245"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "209"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "152"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "109"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "143"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "147"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "141"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "139"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "131"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "126"
"JOU11" "2014" "416" "22252" "252192" "675427.384" "6241805.063" "16342" "64500" "16343" "28500" "1.1" "1.3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"JOU11" "2014" "416" "22253" "252193" "675361.79" "6241222.794" "16342" "65700" "16343" "30000" "2.1" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"JOU11" "2014" "416" "22253" "252193" "675361.79" "6241222.794" "16342" "65700" "16343" "30000" "2.1" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"JOU11" "2014" "416" "22253" "252193" "675361.79" "6241222.794" "16342" "65700" "16343" "30000" "2.1" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"JOU11" "2014" "416" "22253" "252193" "675361.79" "6241222.794" "16342" "65700" "16343" "30000" "2.1" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "106"
"JOU11" "2014" "416" "22253" "252193" "675361.79" "6241222.794" "16342" "65700" "16343" "30000" "2.1" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "105"
"JOU11" "2014" "416" "22253" "252193" "675361.79" "6241222.794" "16342" "65700" "16343" "30000" "2.1" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "101"
