"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"GLC39" "2009" "131" "5730" "9260" "861348" "2180114" "NA" "2009.05.25" "19.10.00" "2009.05.26" "07.56.00" "1" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "91"
"GLC39" "2009" "131" "5730" "9260" "861348" "2180114" "NA" "2009.05.25" "19.10.00" "2009.05.26" "07.56.00" "1" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "88"
"GLC39" "2009" "131" "5730" "9260" "861348" "2180114" "NA" "2009.05.25" "19.10.00" "2009.05.26" "07.56.00" "1" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"GLC39" "2009" "131" "5730" "9260" "861348" "2180114" "NA" "2009.05.25" "19.10.00" "2009.05.26" "07.56.00" "1" "1" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "76"
"GLC39" "2009" "131" "5730" "9260" "861348" "2180114" "NA" "2009.05.25" "19.10.00" "2009.05.26" "07.56.00" "1" "1" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "143"
"GLC39" "2009" "131" "5730" "9260" "861348" "2180114" "NA" "2009.05.25" "19.10.00" "2009.05.26" "07.56.00" "1" "1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"GLC39" "2009" "131" "5730" "9260" "861348" "2180114" "NA" "2009.05.25" "19.10.00" "2009.05.26" "07.56.00" "1" "1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "217"
"GLC39" "2009" "131" "5730" "9260" "861348" "2180114" "NA" "2009.05.25" "19.10.00" "2009.05.26" "07.56.00" "1" "1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "81"
"GLC39" "2009" "131" "5730" "9260" "861348" "2180114" "NA" "2009.05.25" "19.10.00" "2009.05.26" "07.56.00" "1" "1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "365"
"GLC39" "2009" "131" "5730" "9260" "861348" "2180114" "NA" "2009.05.25" "19.10.00" "2009.05.26" "07.56.00" "1" "1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "88"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Abramis brama" "508"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "172"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "183"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "203"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "243"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "102"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "294"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "110"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "101"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "87"
"GLC39" "2009" "131" "5731" "9261" "861555" "2180155" "NA" "2009.05.25" "19.15.00" "2009.05.26" "07.50.00" "2" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "108"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "214"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Abramis brama" "425"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "315"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "136"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "106"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "104"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "314"
"GLC39" "2009" "131" "5732" "9262" "861278" "2179915" "NA" "2009.05.25" "19.20.00" "2009.05.26" "08.00.00" "1" "1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"GLC39" "2009" "131" "5733" "9263" "861453" "2179746" "NA" "2009.05.25" "19.32.00" "2009.05.26" "08.06.00" "20" "20" "20 - 34,9 m [Protocole CEN]" "Coregonus lavaretus" "257"
"GLC39" "2009" "131" "5733" "9263" "861453" "2179746" "NA" "2009.05.25" "19.32.00" "2009.05.26" "08.06.00" "20" "20" "20 - 34,9 m [Protocole CEN]" "Coregonus lavaretus" "310"
"GLC39" "2009" "131" "5734" "9264" "861690" "2179760" "NA" "2009.05.25" "19.37.00" "2009.05.26" "08.21.00" "9" "10" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "285"
"GLC39" "2009" "131" "5734" "9264" "861690" "2179760" "NA" "2009.05.25" "19.37.00" "2009.05.26" "08.21.00" "9" "10" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "268"
"GLC39" "2009" "131" "5735" "9265" "861779" "2179638" "NA" "2009.05.25" "19.43.00" "2009.05.26" "08.17.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "365"
"GLC39" "2009" "131" "5736" "9266" "861274" "2179459" "NA" "2009.05.25" "19.50.00" "2009.05.26" "08.08.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "87"
"GLC39" "2009" "131" "5737" "9267" "861552" "2179451" "NA" "2009.05.25" "19.54.00" "2009.05.26" "08.11.00" "17" "17" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "316"
"GLC39" "2009" "131" "5737" "9267" "861552" "2179451" "NA" "2009.05.25" "19.54.00" "2009.05.26" "08.11.00" "17" "17" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "174"
"GLC39" "2009" "131" "5737" "9267" "861552" "2179451" "NA" "2009.05.25" "19.54.00" "2009.05.26" "08.11.00" "17" "17" "12 - 19,9 m [Protocole CEN]" "Rutilus rutilus" "192"
"GLC39" "2009" "131" "5739" "9269" "861421" "2179214" "NA" "2009.05.25" "20.09.00" "2009.05.26" "08.12.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Esox lucius" "770"
"GLC39" "2009" "131" "5739" "9269" "861421" "2179214" "NA" "2009.05.25" "20.09.00" "2009.05.26" "08.12.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "260"
"GLC39" "2009" "131" "5739" "9269" "861421" "2179214" "NA" "2009.05.25" "20.09.00" "2009.05.26" "08.12.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "300"
"GLC39" "2009" "131" "5739" "9269" "861421" "2179214" "NA" "2009.05.25" "20.09.00" "2009.05.26" "08.12.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "370"
"GLC39" "2009" "131" "5739" "9269" "861421" "2179214" "NA" "2009.05.25" "20.09.00" "2009.05.26" "08.12.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "148"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "121"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "134"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "150"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Abramis brama" "454"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Squalius cephalus" "300"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "118"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "207"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "410"
"GLC39" "2009" "131" "5740" "9270" "861859" "2179387" "NA" "2009.05.25" "20.23.00" "2009.05.26" "08.19.00" "1" "2" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "110"
"GLC39" "2009" "131" "5741" "9271" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Coregonus lavaretus" "64"
"GLC39" "2009" "131" "5741" "9271" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Coregonus lavaretus" "65"
"GLC39" "2009" "131" "5741" "9271" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Rutilus rutilus" "110"
"GLC39" "2009" "131" "5741" "9271" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Rutilus rutilus" "216"
"GLC39" "2009" "131" "5741" "9271" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "115"
"GLC39" "2009" "131" "5742" "9272" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Alburnus alburnus" "128"
"GLC39" "2009" "131" "5742" "9272" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Coregonus lavaretus" "318"
"GLC39" "2009" "131" "5742" "9272" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Rutilus rutilus" "165"
"GLC39" "2009" "131" "5742" "9272" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Rutilus rutilus" "202"
"GLC39" "2009" "131" "5742" "9272" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "98"
"GLC39" "2009" "131" "5742" "9272" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "106"
"GLC39" "2009" "131" "5742" "9272" "861449" "2179777" "NA" "2009.05.25" "19.20.00" "2009.05.26" "07.50.00" "20" "21" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "138"
"GLC39" "2009" "131" "5743" "9273" "861379" "2180062" "NA" "2009.05.26" "19.23.00" "2009.05.27" "07.53.00" "3" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "312"
"GLC39" "2009" "131" "5743" "9273" "861379" "2180062" "NA" "2009.05.26" "19.23.00" "2009.05.27" "07.53.00" "3" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "156"
"GLC39" "2009" "131" "5743" "9273" "861379" "2180062" "NA" "2009.05.26" "19.23.00" "2009.05.27" "07.53.00" "3" "6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "84"
"GLC39" "2009" "131" "5743" "9273" "861379" "2180062" "NA" "2009.05.26" "19.23.00" "2009.05.27" "07.53.00" "3" "6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "170"
"GLC39" "2009" "131" "5743" "9273" "861379" "2180062" "NA" "2009.05.26" "19.23.00" "2009.05.27" "07.53.00" "3" "6" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "154"
"GLC39" "2009" "131" "5744" "9274" "861500" "2179873" "NA" "2009.05.26" "19.30.00" "2009.05.27" "08.10.00" "12" "17" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "247"
"GLC39" "2009" "131" "5745" "9275" "861472" "2179941" "NA" "2009.05.26" "19.34.00" "2009.05.27" "08.00.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "273"
"GLC39" "2009" "131" "5745" "9275" "861472" "2179941" "NA" "2009.05.26" "19.34.00" "2009.05.27" "08.00.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "323"
"GLC39" "2009" "131" "5745" "9275" "861472" "2179941" "NA" "2009.05.26" "19.34.00" "2009.05.27" "08.00.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "240"
"GLC39" "2009" "131" "5745" "9275" "861472" "2179941" "NA" "2009.05.26" "19.34.00" "2009.05.27" "08.00.00" "9" "12" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "99"
"GLC39" "2009" "131" "5746" "9276" "861616" "2179689" "NA" "2009.05.26" "19.41.00" "2009.05.27" "08.05.00" "17" "19" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "142"
"GLC39" "2009" "131" "5746" "9276" "861616" "2179689" "NA" "2009.05.26" "19.41.00" "2009.05.27" "08.05.00" "17" "19" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "310"
"GLC39" "2009" "131" "5746" "9276" "861616" "2179689" "NA" "2009.05.26" "19.41.00" "2009.05.27" "08.05.00" "17" "19" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "150"
"GLC39" "2009" "131" "5747" "9277" "861468" "2179690" "NA" "2009.05.26" "19.48.00" "2009.05.27" "08.10.00" "20" "20" "20 - 34,9 m [Protocole CEN]" "Coregonus lavaretus" "282"
"GLC39" "2009" "131" "5748" "9278" "861276" "2179418" "NA" "2009.05.26" "19.55.00" "2009.05.27" "08.18.00" "1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "205"
"GLC39" "2009" "131" "5748" "9278" "861276" "2179418" "NA" "2009.05.26" "19.55.00" "2009.05.27" "08.18.00" "1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"GLC39" "2009" "131" "5748" "9278" "861276" "2179418" "NA" "2009.05.26" "19.55.00" "2009.05.27" "08.18.00" "1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"GLC39" "2009" "131" "5748" "9278" "861276" "2179418" "NA" "2009.05.26" "19.55.00" "2009.05.27" "08.18.00" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"GLC39" "2009" "131" "5748" "9278" "861276" "2179418" "NA" "2009.05.26" "19.55.00" "2009.05.27" "08.18.00" "1" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "80"
"GLC39" "2009" "131" "5748" "9278" "861276" "2179418" "NA" "2009.05.26" "19.55.00" "2009.05.27" "08.18.00" "1" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "75"
"GLC39" "2009" "131" "5749" "9279" "861569" "2179342" "NA" "2009.05.26" "20.00.00" "2009.05.27" "08.22.00" "14" "14" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "258"
"GLC39" "2009" "131" "5749" "9279" "861569" "2179342" "NA" "2009.05.26" "20.00.00" "2009.05.27" "08.22.00" "14" "14" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "318"
"GLC39" "2009" "131" "5749" "9279" "861569" "2179342" "NA" "2009.05.26" "20.00.00" "2009.05.27" "08.22.00" "14" "14" "12 - 19,9 m [Protocole CEN]" "Coregonus lavaretus" "315"
"GLC39" "2009" "131" "5750" "9280" "861547" "2179169" "NA" "2009.05.26" "20.03.00" "2009.05.27" "08.26.00" "7" "10" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "68"
"GLC39" "2009" "131" "5750" "9280" "861547" "2179169" "NA" "2009.05.26" "20.03.00" "2009.05.27" "08.26.00" "7" "10" "6 -11,9 m [Protocole CEN]" "Coregonus lavaretus" "70"
"GLC39" "2009" "131" "5751" "9281" "861830" "2179302" "NA" "2009.05.26" "20.06.00" "2009.05.27" "08.30.00" "3" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "204"
"GLC39" "2009" "131" "5751" "9281" "861830" "2179302" "NA" "2009.05.26" "20.06.00" "2009.05.27" "08.30.00" "3" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"GLC39" "2009" "131" "5751" "9281" "861830" "2179302" "NA" "2009.05.26" "20.06.00" "2009.05.27" "08.30.00" "3" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"GLC39" "2009" "131" "5751" "9281" "861830" "2179302" "NA" "2009.05.26" "20.06.00" "2009.05.27" "08.30.00" "3" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"GLC39" "2009" "131" "5751" "9281" "861830" "2179302" "NA" "2009.05.26" "20.06.00" "2009.05.27" "08.30.00" "3" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "273"
"GLC39" "2009" "131" "5751" "9281" "861830" "2179302" "NA" "2009.05.26" "20.06.00" "2009.05.27" "08.30.00" "3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "298"
"GLC39" "2009" "131" "5751" "9281" "861830" "2179302" "NA" "2009.05.26" "20.06.00" "2009.05.27" "08.30.00" "3" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "85"
"GLC39" "2009" "131" "5751" "9281" "861830" "2179302" "NA" "2009.05.26" "20.06.00" "2009.05.27" "08.30.00" "3" "5" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "90"
"GLC39" "2009" "131" "5752" "9282" "861738" "2180070" "NA" "2009.05.26" "20.12.00" "2009.05.27" "08.41.00" "1" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "175"
"GLC39" "2009" "131" "5752" "9282" "861738" "2180070" "NA" "2009.05.26" "20.12.00" "2009.05.27" "08.41.00" "1" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "170"
"GLC39" "2009" "131" "5752" "9282" "861738" "2180070" "NA" "2009.05.26" "20.12.00" "2009.05.27" "08.41.00" "1" "2" "< 3 m [Protocole CEN]" "Alburnus alburnus" "140"
