"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "59"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "59"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "52"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "157"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "146"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "146"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "138"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "140"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "146"
"CAN77a" "2013" "342" "19730" "246076" "700397" "6807970" "26" "2013.08.29" "19.05.00" "2013.08.30" "07.22.00" "2.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "140"
