"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "189"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "151"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "194"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "119"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "56"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "59"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "100"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "107"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "106"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "115"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "171"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "77"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "75"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Oncorhynchus mykiss" "287"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "64"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "77"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "75"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "209"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "197"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "206"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "213"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "194"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "194"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "129"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "129"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Oncorhynchus mykiss" "286"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "121"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "72"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "119"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "120"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "122"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "125"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "112"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "127"
"RLB11" "2008" "76" "2766" "4710" "2.28015" "43.42423" "31" "2008.09.29" "19.05.00" "2008.09.30" "08.40.00" "2" "2.8" "FB" "< 3 m [Protocole CEN]" "Gobio gobio" "124"
