"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "135"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "118"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "126"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "121"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "109"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "117"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "119"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "336"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "330"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "290"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Esox lucius" "328"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "157"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "116"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "111"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "160"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "112"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "116"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Esox lucius" "251"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "128"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "134"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "153"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "140"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "131"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "161"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "137"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "145"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "136"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "140"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "136"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "144"
"PPE14" "2008" "100" "4975" "5284" "444480" "2477588" "5" "2008.09.16" "19.10.00" "2008.09.17" "07.10.00" "6" "3" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "114"
"PPE14" "2008" "100" "4976" "5285" "444208" "2477937" "5" "2008.09.16" "19.20.00" "2008.09.17" "07.15.00" "2" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "112"
"PPE14" "2008" "100" "4976" "5285" "444208" "2477937" "5" "2008.09.16" "19.20.00" "2008.09.17" "07.15.00" "2" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"PPE14" "2008" "100" "4976" "5285" "444208" "2477937" "5" "2008.09.16" "19.20.00" "2008.09.17" "07.15.00" "2" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "228"
"PPE14" "2008" "100" "4976" "5285" "444208" "2477937" "5" "2008.09.16" "19.20.00" "2008.09.17" "07.15.00" "2" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "180"
"PPE14" "2008" "100" "4976" "5285" "444208" "2477937" "5" "2008.09.16" "19.20.00" "2008.09.17" "07.15.00" "2" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"PPE14" "2008" "100" "4976" "5285" "444208" "2477937" "5" "2008.09.16" "19.20.00" "2008.09.17" "07.15.00" "2" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "180"
"PPE14" "2008" "100" "4976" "5285" "444208" "2477937" "5" "2008.09.16" "19.20.00" "2008.09.17" "07.15.00" "2" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "125"
"PPE14" "2008" "100" "4976" "5285" "444208" "2477937" "5" "2008.09.16" "19.20.00" "2008.09.17" "07.15.00" "2" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "117"
"PPE14" "2008" "100" "4976" "5285" "444208" "2477937" "5" "2008.09.16" "19.20.00" "2008.09.17" "07.15.00" "2" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "105"
"PPE14" "2008" "100" "4976" "5285" "444208" "2477937" "5" "2008.09.16" "19.20.00" "2008.09.17" "07.15.00" "2" "4" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "105"
