"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis brama" "183"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "241"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "283"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "221"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "302"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "242"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Cyprinidae" "269"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "264"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "240"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "137"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "131"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "140"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "196"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(139, 143, 135, 144, 134, 146, 126, 141, 136, 127, 129, 135, 124, 136, 142, 153, 144, 129, 138, 137, 143)"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "32"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Cyprinidae" "264"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Cyprinidae" "171"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis brama" "189"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis brama" "196"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "172"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "177"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "156"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "175"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "200"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "86"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "87"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Tinca tinca" "58"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis" "71"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis" "62"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis" "63"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis" "60"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis" "66"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis" "67"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "72"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "68"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "66"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "63"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(75, 74, 73, 76, 73, 76, 72, 73, 72, 76, 74, 77, 71, 77, 73, 73, 71, 74, 76, 72, 74, 73, 72, 76, 76, 74, 74, 77, 72, 73, 71, 75, 77, 74, 73, 77, 73, 74, 76, 75, 75, 72, 78, 74, 77, 71, 72, 74, 73, 76, 75, 74, 78, 73, 76, 76)"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "181"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "171"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "123"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "133"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "146"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "109"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "73"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "108"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "103"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Sander lucioperca" "105"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "93"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "77"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis" "78"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Abramis" "80"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(85, 80, 80, 85, 84, 82, 76, 92, 79, 83, 89, 84, 85, 84, 91, 86, 82, 86, 90, 86, 85, 80, 83, 84, 87, 89, 93, 91, 81, 92, 87, 88, 80, 85, 82, 90, 92, 89, 83, 84, 88, 91, 89, 85, 89, 77, 85, 93, 86, 89, 81, 85, 86, 83, 83)"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "56"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "58"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "49"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "48"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "53"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "163"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "161"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "176"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "169"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "132"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Perca fluviatilis" "162"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "159"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "151"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "157"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "143"
"MIC68" "2016" "455" "24177" "254340" "7.11" "47.76" "17036" "68700" "17037" "28200" "1" "1.6" "< 3 m [Protocole CEN]" "Rutilus rutilus" "154"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "540"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Cyprinidae" "257"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Cyprinidae" "270"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Cyprinidae" "252"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "262"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "252"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "195"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "199"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "210"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "177"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "147"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "184"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "200"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "213"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Cyprinidae" "249"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "196"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "194"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "223"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "191"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "200"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Abramis" "43"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(122, 127, 145, 128, 124, 126, 140, 133, 122, 136, 133, 123, 140, 140, 122, 127, 130, 143, 133, 133, 128, 126, 133, 138, 139, 138, 131, 131)"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "224"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(64, 68, 62, 64, 63, 68, 66, 63, 64, 68, 59, 60, 59, 59, 69, 68, 61, 71, 67, 62, 63, 65, 63, 66, 68, 65, 65, 60, 69, 70, 68, 69, 61, 60, 67, 65, 67, 64, 67, 63, 70)"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Abramis" "67"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "89"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "91"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(71, 77, 75, 75, 81, 76, 78, 77, 73, 73, 81, 72, 75, 78, 70, 74, 82, 73, 78, 74, 79, 78, 74, 75, 73, 75, 77, 74, 74, 72, 70, 77, 78, 73, 74)"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "201"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "200"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "182"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "133"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "123"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "119"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "97"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "77"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Abramis" "56"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "52"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(81, 81, 80, 79, 81, 82, 80, 81, 83, 80, 82)"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(86, 87, 86, 87, 84, 82, 85, 82, 86, 88, 87, 85, 83, 82, 88, 84, 84, 81, 82, 83, 82, 88, 83, 86, 84, 88, 86, 84, 85, 85, 84, 84)"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "183"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Cyprinidae" "167"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(157, 159, 152, 159, 164, 153, 159, 154, 160, 155)"
"MIC68" "2016" "455" "24178" "254341" "7.11" "47.75" "17036" "69300" "17037" "29100" "3.5" "3.7" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "302"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "77"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "79"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "78"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "151"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "156"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(87, 78, 86, 82, 86, 82, 84, 83, 85, 77, 80, 83, 86, 84, 82, 84, 82, 87, 84, 78, 89, 77, 82, 78, 78, 82, 88, 81)"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "46"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Abramis" "70"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Abramis" "74"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "251"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(161, 147, 148, 167, 162, 161, 158, 148, 165, 154, 168)"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "169"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "154"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "156"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "157"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Tinca tinca" "144"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "214"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Tinca tinca" "262"
"MIC68" "2016" "455" "24179" "254342" "7.11" "47.75" "17036" "69600" "17037" "29400" "1" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "300"
