"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"GAU65" "2006" "39" "1975" "3008" "396986" "1761843" "5" "2006.08.27" "NA" "2006.08.28" "NA" "12.3000001907349" "19.2000007629395" "FB" "12 - 19,9 m [Protocole CEN]" "Salvelinus alpinus" "197"
"GAU65" "2006" "39" "1975" "3008" "396986" "1761843" "5" "2006.08.27" "NA" "2006.08.28" "NA" "12.3000001907349" "19.2000007629395" "FB" "12 - 19,9 m [Protocole CEN]" "Salvelinus namaycush" "640"
"GAU65" "2006" "39" "1975" "3008" "396986" "1761843" "5" "2006.08.27" "NA" "2006.08.28" "NA" "12.3000001907349" "19.2000007629395" "FB" "12 - 19,9 m [Protocole CEN]" "Salvelinus namaycush" "770"
"GAU65" "2006" "39" "1976" "3009" "397116" "1761588" "5" "2006.08.28" "NA" "2006.08.29" "NA" "21" "23.5" "FB" "20 - 34,9 m [Protocole CEN]" "Salvelinus alpinus" "201"
"GAU65" "2006" "39" "1976" "3009" "397116" "1761588" "5" "2006.08.28" "NA" "2006.08.29" "NA" "21" "23.5" "FB" "20 - 34,9 m [Protocole CEN]" "Salvelinus alpinus" "162"
"GAU65" "2006" "39" "1976" "3009" "397116" "1761588" "5" "2006.08.28" "NA" "2006.08.29" "NA" "21" "23.5" "FB" "20 - 34,9 m [Protocole CEN]" "Salvelinus namaycush" "175"
"GAU65" "2006" "39" "1976" "3009" "397116" "1761588" "5" "2006.08.28" "NA" "2006.08.29" "NA" "21" "23.5" "FB" "20 - 34,9 m [Protocole CEN]" "Salvelinus namaycush" "700"
"GAU65" "2006" "39" "1978" "3011" "396986" "1761913" "5" "2006.08.28" "NA" "2006.08.29" "NA" "1.39999997615814" "2.90000009536743" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "208"
"GAU65" "2006" "39" "1978" "3011" "396986" "1761913" "5" "2006.08.28" "NA" "2006.08.29" "NA" "1.39999997615814" "2.90000009536743" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "270"
"GAU65" "2006" "39" "1978" "3011" "396986" "1761913" "5" "2006.08.28" "NA" "2006.08.29" "NA" "1.39999997615814" "2.90000009536743" "FB" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "101"
"GAU65" "2006" "39" "1978" "3011" "396986" "1761913" "5" "2006.08.28" "NA" "2006.08.29" "NA" "1.39999997615814" "2.90000009536743" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "118"
"GAU65" "2006" "39" "1978" "3011" "396986" "1761913" "5" "2006.08.28" "NA" "2006.08.29" "NA" "1.39999997615814" "2.90000009536743" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "114"
"GAU65" "2006" "39" "1978" "3011" "396986" "1761913" "5" "2006.08.28" "NA" "2006.08.29" "NA" "1.39999997615814" "2.90000009536743" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "196"
"GAU65" "2006" "39" "1978" "3011" "396986" "1761913" "5" "2006.08.28" "NA" "2006.08.29" "NA" "1.39999997615814" "2.90000009536743" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "236"
"GAU65" "2006" "39" "1978" "3011" "396986" "1761913" "5" "2006.08.28" "NA" "2006.08.29" "NA" "1.39999997615814" "2.90000009536743" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "174"
"GAU65" "2006" "39" "1978" "3011" "396986" "1761913" "5" "2006.08.28" "NA" "2006.08.29" "NA" "1.39999997615814" "2.90000009536743" "FB" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "93"
"GAU65" "2006" "39" "1978" "3011" "396986" "1761913" "5" "2006.08.28" "NA" "2006.08.29" "NA" "1.39999997615814" "2.90000009536743" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "283"
"GAU65" "2006" "39" "1979" "3012" "397227" "1761624" "5" "2006.08.27" "NA" "2006.08.28" "NA" "1.20000004768372" "2.79999995231628" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "268"
"GAU65" "2006" "39" "1979" "3012" "397227" "1761624" "5" "2006.08.27" "NA" "2006.08.28" "NA" "1.20000004768372" "2.79999995231628" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "285"
"GAU65" "2006" "39" "1979" "3012" "397227" "1761624" "5" "2006.08.27" "NA" "2006.08.28" "NA" "1.20000004768372" "2.79999995231628" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "186"
"GAU65" "2006" "39" "1979" "3012" "397227" "1761624" "5" "2006.08.27" "NA" "2006.08.28" "NA" "1.20000004768372" "2.79999995231628" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "228"
"GAU65" "2006" "39" "1979" "3012" "397227" "1761624" "5" "2006.08.27" "NA" "2006.08.28" "NA" "1.20000004768372" "2.79999995231628" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "129"
"GAU65" "2006" "39" "1979" "3012" "397227" "1761624" "5" "2006.08.27" "NA" "2006.08.28" "NA" "1.20000004768372" "2.79999995231628" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "205"
"GAU65" "2006" "39" "1979" "3012" "397227" "1761624" "5" "2006.08.27" "NA" "2006.08.28" "NA" "1.20000004768372" "2.79999995231628" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "198"
"GAU65" "2006" "39" "1979" "3012" "397227" "1761624" "5" "2006.08.27" "NA" "2006.08.28" "NA" "1.20000004768372" "2.79999995231628" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "127"
"GAU65" "2006" "39" "1979" "3012" "397227" "1761624" "5" "2006.08.27" "NA" "2006.08.28" "NA" "1.20000004768372" "2.79999995231628" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "271"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Salvelinus alpinus" "181"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "255"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Salvelinus namaycush" "242"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "207"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "198"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Salmo trutta fario" "120"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Salvelinus alpinus" "218"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Salvelinus namaycush" "154"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Salvelinus alpinus" "178"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "85"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "94"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "95"
"GAU65" "2006" "39" "1980" "3013" "397126" "1762195" "5" "2006.08.29" "NA" "2006.08.30" "NA" "1.29999995231628" "2.70000004768372" "FB" "< 3 m [Protocole CEN]" "Phoxinus phoxinus" "76"
"GAU65" "2006" "39" "1981" "3014" "397011" "1761622" "5" "2006.08.27" "NA" "2006.08.28" "NA" "3.20000004768372" "5.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Salvelinus alpinus" "188"
"GAU65" "2006" "39" "1981" "3014" "397011" "1761622" "5" "2006.08.27" "NA" "2006.08.28" "NA" "3.20000004768372" "5.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "196"
"GAU65" "2006" "39" "1981" "3014" "397011" "1761622" "5" "2006.08.27" "NA" "2006.08.28" "NA" "3.20000004768372" "5.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "212"
"GAU65" "2006" "39" "1981" "3014" "397011" "1761622" "5" "2006.08.27" "NA" "2006.08.28" "NA" "3.20000004768372" "5.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "124"
"GAU65" "2006" "39" "1981" "3014" "397011" "1761622" "5" "2006.08.27" "NA" "2006.08.28" "NA" "3.20000004768372" "5.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "115"
"GAU65" "2006" "39" "1981" "3014" "397011" "1761622" "5" "2006.08.27" "NA" "2006.08.28" "NA" "3.20000004768372" "5.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "252"
"GAU65" "2006" "39" "1981" "3014" "397011" "1761622" "5" "2006.08.27" "NA" "2006.08.28" "NA" "3.20000004768372" "5.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "252"
"GAU65" "2006" "39" "1981" "3014" "397011" "1761622" "5" "2006.08.27" "NA" "2006.08.28" "NA" "3.20000004768372" "5.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Salmo trutta fario" "200"
"GAU65" "2006" "39" "1981" "3014" "397011" "1761622" "5" "2006.08.27" "NA" "2006.08.28" "NA" "3.20000004768372" "5.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Salvelinus alpinus" "182"
"GAU65" "2006" "39" "1982" "3015" "397010" "1761678" "5" "2006.08.27" "NA" "2006.08.28" "NA" "7.19999980926514" "10.3000001907349" "FB" "6 -11,9 m [Protocole CEN]" "Salvelinus alpinus" "206"
"GAU65" "2006" "39" "1982" "3015" "397010" "1761678" "5" "2006.08.27" "NA" "2006.08.28" "NA" "7.19999980926514" "10.3000001907349" "FB" "6 -11,9 m [Protocole CEN]" "Salmo trutta fario" "247"
"GAU65" "2006" "39" "1982" "3015" "397010" "1761678" "5" "2006.08.27" "NA" "2006.08.28" "NA" "7.19999980926514" "10.3000001907349" "FB" "6 -11,9 m [Protocole CEN]" "Salvelinus alpinus" "270"
"GAU65" "2006" "39" "1982" "3015" "397010" "1761678" "5" "2006.08.27" "NA" "2006.08.28" "NA" "7.19999980926514" "10.3000001907349" "FB" "6 -11,9 m [Protocole CEN]" "Salvelinus alpinus" "243"
"GAU65" "2006" "39" "1982" "3015" "397010" "1761678" "5" "2006.08.27" "NA" "2006.08.28" "NA" "7.19999980926514" "10.3000001907349" "FB" "6 -11,9 m [Protocole CEN]" "Salmo trutta fario" "261"
"GAU65" "2006" "39" "1983" "3016" "397178" "1762061" "5" "2006.08.28" "NA" "2006.08.29" "NA" "17.3999996185303" "20" "FB" "12 - 19,9 m [Protocole CEN]" "Salvelinus namaycush" "233"
"GAU65" "2006" "39" "1983" "3016" "397178" "1762061" "5" "2006.08.28" "NA" "2006.08.29" "NA" "17.3999996185303" "20" "FB" "12 - 19,9 m [Protocole CEN]" "Salvelinus alpinus" "172"
"GAU65" "2006" "39" "1983" "3016" "397178" "1762061" "5" "2006.08.28" "NA" "2006.08.29" "NA" "17.3999996185303" "20" "FB" "12 - 19,9 m [Protocole CEN]" "Salvelinus alpinus" "176"
"GAU65" "2006" "39" "1983" "3016" "397178" "1762061" "5" "2006.08.28" "NA" "2006.08.29" "NA" "17.3999996185303" "20" "FB" "12 - 19,9 m [Protocole CEN]" "Salvelinus alpinus" "174"
"GAU65" "2006" "39" "1983" "3016" "397178" "1762061" "5" "2006.08.28" "NA" "2006.08.29" "NA" "17.3999996185303" "20" "FB" "12 - 19,9 m [Protocole CEN]" "Salvelinus alpinus" "181"
