"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "62"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "67"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "70"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "64"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "94"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Squalius cephalus" "89"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "114"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "127"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "131"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Squalius cephalus" "112"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Scardinius erythrophthalmus" "99"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "136"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "140"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "133"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "127"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "134"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "128"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "129"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "130"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "132"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "138"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "131"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "133"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "136"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "135"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "147"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "156"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "141"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "132"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "139"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "148"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "209"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "202"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "229"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "243"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "217"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "218"
"RSV34" "2008" "56" "2159" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "215"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Squalius cephalus" "111"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Squalius cephalus" "111"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Squalius cephalus" "111"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "125"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "140"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "139"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "127"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "129"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "134"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "134"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "126"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "141"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "139"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "126"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "129"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Squalius cephalus" "146"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "127"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "135"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "125"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "137"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "136"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "140"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "157"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "149"
"RSV34" "2008" "56" "2160" "3186" "637000" "1839187" "5" "2008.10.14" "18.07.00" "2008.10.15" "08.39.00" "0" "6" "FP" "0 - 5,9 m Pelagique" "Rutilus rutilus" "143"
