"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "68"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "63"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "66"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "71"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "75"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "205"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "240"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "120"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "130"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "320"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "256"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "232"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "38"
"ARJ40" "2013" "336" "18841" "245581" "391169" "6332956" "15950" "69360" "15951" "31560" "1.2" "1.5" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "70"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "53"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "57"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "67"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "149"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "154"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "159"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "155"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Lepomis gibbosus" "100"
"ARJ40" "2013" "336" "18842" "245582" "390592" "6331546" "15950" "68400" "15951" "30300" "3.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "136"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "73"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "72"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "78"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "67"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "77"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "72"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "55"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "56"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "58"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "80"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "243"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "176"
"ARJ40" "2013" "336" "18843" "245583" "391729" "6333015" "15950" "68760" "15951" "30780" "4.4" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "269"
"ARJ40" "2013" "336" "18844" "245584" "390675" "6331725" "15950" "69000" "15951" "30600" "8.2" "8.8" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "c(72, 75, 69, 70, 75, 75, 71, 77, 65, 76, 66, 66, 71, 76, 75, 68, 73, 70, 66, 75, 66, 72, 69, 75, 75, 70, 68, 70, 69, 73, 67, 72, 67, 69, 68, 69)"
"ARJ40" "2013" "336" "18845" "245585" "391437" "6332933" "15950" "69000" "15951" "31140" "10" "11" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "c(68, 67, 73, 66, 64, 64, 68, 71, 70, 62, 71, 66, 64, 68, 65, 67, 69, 73, 71, 68, 65, 73, 66, 70, 70, 68, 63, 68, 63, 66, 73, 72, 62, 73, 66, 71, 70, 64, 67, 62, 65, 65, 70, 66, 71, 68, 65, 72)"
"ARJ40" "2013" "336" "18845" "245585" "391437" "6332933" "15950" "69000" "15951" "31140" "10" "11" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"ARJ40" "2013" "336" "18845" "245585" "391437" "6332933" "15950" "69000" "15951" "31140" "10" "11" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "78"
"ARJ40" "2013" "336" "18845" "245585" "391437" "6332933" "15950" "69000" "15951" "31140" "10" "11" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "90"
"ARJ40" "2013" "336" "18845" "245585" "391437" "6332933" "15950" "69000" "15951" "31140" "10" "11" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "73"
"ARJ40" "2013" "336" "18845" "245585" "391437" "6332933" "15950" "69000" "15951" "31140" "10" "11" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "57"
"ARJ40" "2013" "336" "18845" "245585" "391437" "6332933" "15950" "69000" "15951" "31140" "10" "11" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "296"
"ARJ40" "2013" "336" "18845" "245585" "391437" "6332933" "15950" "69000" "15951" "31140" "10" "11" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "301"
"ARJ40" "2013" "336" "18845" "245585" "391437" "6332933" "15950" "69000" "15951" "31140" "10" "11" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "220"
"ARJ40" "2013" "336" "18845" "245585" "391437" "6332933" "15950" "69000" "15951" "31140" "10" "11" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "154"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "71"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "66"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "72"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "67"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "69"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "217"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "304"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "226"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "312"
"ARJ40" "2013" "336" "18846" "245586" "391471" "6331856" "15950" "67800" "15951" "29880" "8.7" "9.5" "6 -11,9 m [Protocole CEN]" "Rutilus rutilus" "317"
"ARJ40" "2013" "336" "18847" "245587" "390175" "6332075" "15950" "67200" "15951" "29100" "16.5" "16.6" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "66"
"ARJ40" "2013" "336" "18847" "245587" "390175" "6332075" "15950" "67200" "15951" "29100" "16.5" "16.6" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"ARJ40" "2013" "336" "18847" "245587" "390175" "6332075" "15950" "67200" "15951" "29100" "16.5" "16.6" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"ARJ40" "2013" "336" "18847" "245587" "390175" "6332075" "15950" "67200" "15951" "29100" "16.5" "16.6" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "66"
"ARJ40" "2013" "336" "18847" "245587" "390175" "6332075" "15950" "67200" "15951" "29100" "16.5" "16.6" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "280"
"ARJ40" "2013" "336" "18847" "245587" "390175" "6332075" "15950" "67200" "15951" "29100" "16.5" "16.6" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "218"
"ARJ40" "2013" "336" "18847" "245587" "390175" "6332075" "15950" "67200" "15951" "29100" "16.5" "16.6" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "210"
"ARJ40" "2013" "336" "18848" "245588" "391525" "6332425" "15950" "68220" "15951" "30240" "14" "16" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"ARJ40" "2013" "336" "18848" "245588" "391525" "6332425" "15950" "68220" "15951" "30240" "14" "16" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"ARJ40" "2013" "336" "18848" "245588" "391525" "6332425" "15950" "68220" "15951" "30240" "14" "16" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "73"
"ARJ40" "2013" "336" "18848" "245588" "391525" "6332425" "15950" "68220" "15951" "30240" "14" "16" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "79"
"ARJ40" "2013" "336" "18849" "245589" "390121" "6331913" "15950" "66600" "15951" "29100" "17" "17.9" "12 - 19,9 m [Protocole CEN]" "Perca fluviatilis" "84"
"ARJ40" "2013" "336" "18850" "245590" "390361" "6331562" "15951" "66000" "15952" "29700" "1.7" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"ARJ40" "2013" "336" "18850" "245590" "390361" "6331562" "15951" "66000" "15952" "29700" "1.7" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"ARJ40" "2013" "336" "18850" "245590" "390361" "6331562" "15951" "66000" "15952" "29700" "1.7" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"ARJ40" "2013" "336" "18850" "245590" "390361" "6331562" "15951" "66000" "15952" "29700" "1.7" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "226"
"ARJ40" "2013" "336" "18850" "245590" "390361" "6331562" "15951" "66000" "15952" "29700" "1.7" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "250"
"ARJ40" "2013" "336" "18850" "245590" "390361" "6331562" "15951" "66000" "15952" "29700" "1.7" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "237"
"ARJ40" "2013" "336" "18850" "245590" "390361" "6331562" "15951" "66000" "15952" "29700" "1.7" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "151"
"ARJ40" "2013" "336" "18850" "245590" "390361" "6331562" "15951" "66000" "15952" "29700" "1.7" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "215"
"ARJ40" "2013" "336" "18850" "245590" "390361" "6331562" "15951" "66000" "15952" "29700" "1.7" "2.4" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "86"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "61"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "57"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "59"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "66"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "71"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "72"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "64"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "68"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "164"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Esox lucius" "262"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "80"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "81"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "170"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "207"
"ARJ40" "2013" "336" "18851" "245591" "390774" "6332374" "15951" "67200" "15952" "30600" "2.4" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "206"
"ARJ40" "2013" "336" "18852" "245592" "391475" "6331775" "15951" "65100" "15952" "30960" "5.8" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"ARJ40" "2013" "336" "18852" "245592" "391475" "6331775" "15951" "65100" "15952" "30960" "5.8" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"ARJ40" "2013" "336" "18852" "245592" "391475" "6331775" "15951" "65100" "15952" "30960" "5.8" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "77"
