"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "108"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "99"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "97"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "91"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "253"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "184"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "194"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "173"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "212"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "188"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "202"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "195"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Ameiurus melas" "188"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "151"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "153"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "151"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "152"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "138"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "141"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "118"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "143"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "130"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "120"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "112"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "117"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "115"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "88"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "99"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "89"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "300"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "229"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "262"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "223"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Silurus glanis" "620"
"HAG40" "2010" "224" "12189" "11539" "365775" "1851925" "14788" "69600" "14789" "30000" "1.5" "2.4" "< 3 m [Protocole CEN]" "Abramis brama" "219"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "160"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "149"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "164"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "170"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "157"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "150"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "127"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "161"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "171"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "162"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "153"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "145"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "154"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "143"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Abramis brama" "155"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Ameiurus melas" "144"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "125"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "222"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "282"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "298"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Tinca tinca" "436"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "129"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "308"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Abramis brama" "277"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Abramis brama" "271"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Abramis brama" "274"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Abramis brama" "300"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Perca fluviatilis" "124"
"HAG40" "2010" "224" "12190" "11540" "365225" "1852225" "14788" "69900" "14789" "30300" "1.5" "2.9" "< 3 m [Protocole CEN]" "Rutilus rutilus" "196"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "57"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "54"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "45"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "44"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "48"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "51"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "126"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "134"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "240"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "110"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "320"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "140"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "181"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "157"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Ameiurus melas" "150"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Ameiurus melas" "141"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Ameiurus melas" "140"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Ameiurus melas" "138"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Ameiurus melas" "142"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Ameiurus melas" "145"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "300"
"HAG40" "2010" "224" "12191" "11541" "364875" "1852975" "14788" "68400" "14789" "28500" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "327"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "290"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "180"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "188"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "162"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "170"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "206"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "172"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "320"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "162"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "150"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "160"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "109"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "120"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "146"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "138"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "358"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "203"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "209"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "198"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "223"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "240"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"HAG40" "2010" "224" "12192" "11542" "364675" "1852625" "14788" "67800" "14789" "27300" "4.2" "4.4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "141"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "131"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "142"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "128"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "132"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Abramis brama" "212"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Abramis brama" "220"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Abramis brama" "175"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Abramis brama" "250"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Abramis brama" "192"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Ameiurus melas" "193"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Abramis brama" "302"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "337"
"HAG40" "2010" "224" "12193" "11543" "365425" "1852375" "14788" "69000" "14789" "29400" "1.6" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "335"
