"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "76"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "79"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "82"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "84"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "84"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "85"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "85"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "85"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "85"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "86"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "86"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "87"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "87"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "89"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "89"
"AIG73" "2014" "348" "19816" "246162" "918536.453" "6501141.138" "26" "29/09/2014" "17.40.00" "30/09/2014" "09.30.00" "4.4" "6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "89"
