"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "140"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "150"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "169"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "140"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "165"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "142"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "142"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "142"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "152"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "157"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "152"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "106"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Ameiurus melas" "142"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "173"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "172"
"LAS15" "2016" "463" "24425" "254587" "2.65755692" "45.40013772" "NA" "2016.08.01" "20.22.00" "2016.08.02" "08.07.00" "3.2" "5.6" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "108"
