"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"LUN32" "2009" "144" "6820" "10350" "462425" "1813425" "14403" "72600" "14404" "29400" "4" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "155"
"LUN32" "2009" "144" "6820" "10350" "462425" "1813425" "14403" "72600" "14404" "29400" "4" "4.1" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "205"
"LUN32" "2009" "144" "6820" "10350" "462425" "1813425" "14403" "72600" "14404" "29400" "4" "4.1" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "255"
"LUN32" "2009" "144" "6820" "10350" "462425" "1813425" "14403" "72600" "14404" "29400" "4" "4.1" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "295"
"LUN32" "2009" "144" "6820" "10350" "462425" "1813425" "14403" "72600" "14404" "29400" "4" "4.1" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "466"
"LUN32" "2009" "144" "6820" "10350" "462425" "1813425" "14403" "72600" "14404" "29400" "4" "4.1" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "240"
"LUN32" "2009" "144" "6820" "10350" "462425" "1813425" "14403" "72600" "14404" "29400" "4" "4.1" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "298"
"LUN32" "2009" "144" "6820" "10350" "462425" "1813425" "14403" "72600" "14404" "29400" "4" "4.1" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "42"
"LUN32" "2009" "144" "6820" "10350" "462425" "1813425" "14403" "72600" "14404" "29400" "4" "4.1" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "262"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "90"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "97"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "99"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "89"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "95"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "98"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "100"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "89"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "93"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "104"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "96"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "105"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "98"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "110"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "73"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "103"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "96"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "106"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "142"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "146"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "153"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "205"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "226"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "380"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "428"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Cyprinus carpio" "455"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "158"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "334"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "345"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "260"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "245"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "240"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "65"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "45"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "62"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "72"
"LUN32" "2009" "144" "6821" "10351" "462425" "1813225" "14403" "72600" "14404" "29400" "3.3" "3.5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "293"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "88"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "93"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "99"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "101"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "97"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "104"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "235"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "245"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "251"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Esox lucius" "124"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Cyprinus carpio" "384"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Cyprinus carpio" "381"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Cyprinus carpio" "398"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Cyprinus carpio" "525"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Cyprinus carpio" "550"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "111"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "158"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "166"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "53"
"LUN32" "2009" "144" "6822" "10352" "462175" "1812975" "14403" "72900" "14404" "29700" "1.6" "2.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "65"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "105"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "98"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "100"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "109"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "107"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "104"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "111"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "118"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "101"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "89"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "98"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "95"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "151"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "250"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "115"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "160"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "165"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "176"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "100"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Abramis brama" "169"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Cyprinus carpio" "335"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Cyprinus carpio" "378"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Cyprinus carpio" "410"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "200"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "74"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"LUN32" "2009" "144" "6823" "10353" "462425" "1813075" "14403" "72900" "14404" "29700" "2.3" "2.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
