"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "192"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "205"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "222"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "237"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "230"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "251"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "88"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "86"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "91"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "118"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Abramis brama" "109"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "183"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "221"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "209"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "218"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "210"
"VIG59" "2017" "470" "24776" "256201" "3.50551" "50.34912" "31" "2017.09.13" "19.07.00" "2017.09.14" "07.30.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Abramis brama" "502"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Cyprinus carpio" "750"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Abramis brama" "121"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "106"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "77"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "83"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "81"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "87"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "95"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "94"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "86"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "233"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "188"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "165"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "178"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "230"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "220"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "226"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "235"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "232"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "280"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Abramis brama" "200"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "249"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "220"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "202"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "90"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "85"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "87"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "96"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "94"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "97"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "88"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "91"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "194"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "115"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "161"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "217"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "216"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "175"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "118"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "120"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "202"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "172"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "252"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "215"
"VIG59" "2017" "470" "24777" "256202" "3.49967" "50.34657" "31" "2017.09.13" "19.10.00" "2017.09.14" "07.37.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "224"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "79"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "77"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "89"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "92"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "78"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "75"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "82"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "84"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "97"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "88"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Perca fluviatilis" "156"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Abramis brama" "129"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "230"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "225"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "212"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "235"
"VIG59" "2017" "470" "24778" "256203" "3.49789" "50.34592" "31" "2017.09.13" "19.14.00" "2017.09.14" "07.45.00" "1.5" "1.5" "< 3 m [Protocole CEN]" "Sander lucioperca" "227"
