"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Abramis brama" "245"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Abramis brama" "135"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Abramis brama" "150"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "128"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "125"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "60"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "129"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "67"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "175"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "150"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "137"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "60"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "50"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "118"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "115"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "105"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "58"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "109"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "108"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "125"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "131"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "50"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "53"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "59"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "107"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "70"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "62"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "64"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "52"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "121"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "129"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "66"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "180"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "190"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "79"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "175"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "165"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "75"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "70"
"ROC85" "2009" "152" "5525" "9055" "348772" "2194818" "NA" "2009.07.08" "19.45.00" "2009.07.09" "07.55.00" "1.6" "2" "< 3 m [Protocole CEN]" "Sander lucioperca" "348"
"ROC85" "2009" "152" "5526" "9056" "348090" "2193971" "NA" "2009.07.08" "20.00.00" "2009.07.09" "08.05.00" "6.1" "6.8" "6 -11,9 m [Protocole CEN]" "Blicca bjoerkna" "227"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "190"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "155"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "153"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "180"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "175"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "200"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "170"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "270"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "255"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "252"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"ROC85" "2009" "152" "5527" "9057" "348065" "2194199" "NA" "2009.07.08" "20.05.00" "2009.07.09" "08.10.00" "4.3" "5.2" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "210"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "155"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "156"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "160"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "225"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "230"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "260"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "180"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "190"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "152"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "157"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "135"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "170"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "150"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "164"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "162"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "175"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "155"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "250"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "265"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "225"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "260"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "230"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "235"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "210"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "215"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "305"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "240"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "245"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "290"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "147"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "160"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "180"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "195"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "170"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "178"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "150"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "160"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "148"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "167"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "165"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "145"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "190"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "185"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "175"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "125"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "146"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "132"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "68"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "69"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "67"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "66"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "58"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "72"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "65"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "63"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "210"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "125"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "150"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "190"
"ROC85" "2009" "152" "5528" "9058" "348162" "2194656" "NA" "2009.07.08" "20.15.00" "2009.07.09" "08.20.00" "3.4" "4" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "70"
