"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"RST35" "2009" "317" "17695" "243726" "-1.96531256" "48.02562013" "31" "2009.08.24" "18.40.00" "2009.08.25" "08.15.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Abramis brama" "330"
"RST35" "2009" "317" "17695" "243726" "-1.96531256" "48.02562013" "31" "2009.08.24" "18.40.00" "2009.08.25" "08.15.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"RST35" "2009" "317" "17695" "243726" "-1.96531256" "48.02562013" "31" "2009.08.24" "18.40.00" "2009.08.25" "08.15.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"RST35" "2009" "317" "17695" "243726" "-1.96531256" "48.02562013" "31" "2009.08.24" "18.40.00" "2009.08.25" "08.15.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"RST35" "2009" "317" "17695" "243726" "-1.96531256" "48.02562013" "31" "2009.08.24" "18.40.00" "2009.08.25" "08.15.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"RST35" "2009" "317" "17695" "243726" "-1.96531256" "48.02562013" "31" "2009.08.24" "18.40.00" "2009.08.25" "08.15.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"RST35" "2009" "317" "17695" "243726" "-1.96531256" "48.02562013" "31" "2009.08.24" "18.40.00" "2009.08.25" "08.15.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"RST35" "2009" "317" "17695" "243726" "-1.96531256" "48.02562013" "31" "2009.08.24" "18.40.00" "2009.08.25" "08.15.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "180"
"RST35" "2009" "317" "17695" "243726" "-1.96531256" "48.02562013" "31" "2009.08.24" "18.40.00" "2009.08.25" "08.15.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "50"
"RST35" "2009" "317" "17695" "243726" "-1.96531256" "48.02562013" "31" "2009.08.24" "18.40.00" "2009.08.25" "08.15.00" "2.6" "NA" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "50"
