"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "71"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "74"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "71"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "61"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "63"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "66"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "52"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "190"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "47"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "47"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "47"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "126"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "121"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "123"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "91"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "103"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "101"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "97"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "114"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "105"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "114"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "122"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "151"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "149"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "154"
"PDF44" "2010" "229" "12679" "12029" "NA" "NA" "NA" "2010.09.23" "20.42.00" "2010.09.24" "08.15.00" "1.7" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "125"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "210"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "73"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "71"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "69"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "71"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "70"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "74"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "79"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "232"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "234"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "190"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "186"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "164"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "172"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "179"
"PDF44" "2010" "229" "12680" "12030" "NA" "NA" "NA" "2010.09.23" "20.26.00" "2010.09.24" "08.45.00" "1.2" "NA" "FB" "< 3 m [Protocole CEN]" "Leucaspius delineatus" "179"
"PDF44" "2010" "229" "12681" "12031" "NA" "NA" "NA" "2010.09.23" "20.37.00" "2010.09.24" "08.30.00" "2" "NA" "FB" "< 3 m [Protocole CEN]" "Tinca tinca" "496"
"PDF44" "2010" "229" "12681" "12031" "NA" "NA" "NA" "2010.09.23" "20.37.00" "2010.09.24" "08.30.00" "2" "NA" "FB" "< 3 m [Protocole CEN]" "Esox lucius" "711"
"PDF44" "2010" "229" "12681" "12031" "NA" "NA" "NA" "2010.09.23" "20.37.00" "2010.09.24" "08.30.00" "2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "159"
"PDF44" "2010" "229" "12681" "12031" "NA" "NA" "NA" "2010.09.23" "20.37.00" "2010.09.24" "08.30.00" "2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "149"
"PDF44" "2010" "229" "12681" "12031" "NA" "NA" "NA" "2010.09.23" "20.37.00" "2010.09.24" "08.30.00" "2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "155"
"PDF44" "2010" "229" "12681" "12031" "NA" "NA" "NA" "2010.09.23" "20.37.00" "2010.09.24" "08.30.00" "2" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "154"
