"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"ANN74" "2007" "329" "252" "2094" "899070" "2099700" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Esox lucius" "340"
"ANN74" "2007" "329" "252" "2094" "899070" "2099700" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "132"
"ANN74" "2007" "329" "252" "2094" "899070" "2099700" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "136"
"ANN74" "2007" "329" "252" "2094" "899070" "2099700" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "106"
"ANN74" "2007" "329" "252" "2094" "899070" "2099700" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"ANN74" "2007" "329" "252" "2094" "899070" "2099700" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "135"
"ANN74" "2007" "329" "252" "2094" "899070" "2099700" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "280"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "277"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "60"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "133"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "145"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "245"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "225"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "127"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "117"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "121"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "112"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "113"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "117"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "87"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "117"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "65"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "70"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Alburnus alburnus" "75"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "250"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "175"
"ANN74" "2007" "329" "253" "2095" "901898" "2098903" "5" "2007.10.14" "NA" "2007.10.15" "NA" "1.5" "2" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "227"
