"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "91"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "86"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "75"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "72"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "68"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "70"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "216"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "217"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "152"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "100"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "94"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "90"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "167"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "155"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "129"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "125"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "132"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "148"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "217"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "165"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "285"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "192"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "178"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "194"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "242"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "302"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "280"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "274"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "261"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "278"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "351"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "48"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "53"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "53"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "63"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Ameiurus melas" "56"
"CAZ40" "2005" "63" "2385" "3443" "329005" "1974202" "5" "2005.08.26" "19.11.00" "2005.08.27" "07.55.00" "1.60000002384186" "1.70000004768372" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "69"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "101"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "94"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "94"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "53"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "180"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "127"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "98"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "93"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "84"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "184"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "163"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "198"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "180"
"CAZ40" "2005" "63" "2386" "3444" "328295" "1974260" "5" "2005.08.26" "19.04.00" "2005.08.27" "07.49.00" "3.5" "3.90000009536743" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "188"
