"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "168"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "55"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "162"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "153"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "170"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "154"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "148"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "77"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "95"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "103"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "99"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "98"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "102"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "98"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
"VIO44" "2006" "15" "643" "2500" "316774" "2286817" "5" "2006.08.07" "18.00.00" "2006.08.08" "06.35.00" "3.5" "3.8" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "100"
