"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Alburnus alburnus" "86"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Alburnus alburnus" "83"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Alburnus alburnus" "71"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "67"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "68"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "136"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "70"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "100"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "71"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "83"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "93"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "81"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "77"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "240"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "91"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "90"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "96"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "94"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "105"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "86"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Alburnus alburnus" "143"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Alburnus alburnus" "144"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "120"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "110"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "174"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "195"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Rutilus rutilus" "201"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Sander lucioperca" "290"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Abramis brama" "196"
"RFB63" "2006" "20" "794" "2559" "635379" "2102169" "13418" "67200" "13419" "26940" "1.4" "2.1" "< 3 m [Protocole CEN]" "Perca fluviatilis" "142"
"RFB63" "2006" "20" "795" "2563" "634974" "2102374" "13418" "67680" "13419" "27300" "7.1" "9.2" "6 -11,9 m [Protocole CEN]" "Abramis brama" "95"
"RFB63" "2006" "20" "795" "2563" "634974" "2102374" "13418" "67680" "13419" "27300" "7.1" "9.2" "6 -11,9 m [Protocole CEN]" "Cyprinus carpio" "87"
"RFB63" "2006" "20" "795" "2563" "634974" "2102374" "13418" "67680" "13419" "27300" "7.1" "9.2" "6 -11,9 m [Protocole CEN]" "Perca fluviatilis" "130"
"RFB63" "2006" "20" "795" "2563" "634974" "2102374" "13418" "67680" "13419" "27300" "7.1" "9.2" "6 -11,9 m [Protocole CEN]" "Abramis brama" "191"
"RFB63" "2006" "20" "795" "2563" "634974" "2102374" "13418" "67680" "13419" "27300" "7.1" "9.2" "6 -11,9 m [Protocole CEN]" "Abramis brama" "193"
"RFB63" "2006" "20" "795" "2563" "634974" "2102374" "13418" "67680" "13419" "27300" "7.1" "9.2" "6 -11,9 m [Protocole CEN]" "Abramis brama" "201"
"RFB63" "2006" "20" "795" "2563" "634974" "2102374" "13418" "67680" "13419" "27300" "7.1" "9.2" "6 -11,9 m [Protocole CEN]" "Abramis brama" "196"
"RFB63" "2006" "20" "795" "2563" "634974" "2102374" "13418" "67680" "13419" "27300" "7.1" "9.2" "6 -11,9 m [Protocole CEN]" "Abramis brama" "226"
"RFB63" "2006" "20" "795" "2563" "634974" "2102374" "13418" "67680" "13419" "27300" "7.1" "9.2" "6 -11,9 m [Protocole CEN]" "Abramis brama" "293"
"RFB63" "2006" "20" "796" "2568" "635080" "2102716" "13418" "68040" "13419" "27720" "8.3" "8.9" "6 -11,9 m [Protocole CEN]" "Gymnocephalus cernua" "88"
"RFB63" "2006" "20" "796" "2568" "635080" "2102716" "13418" "68040" "13419" "27720" "8.3" "8.9" "6 -11,9 m [Protocole CEN]" "Abramis brama" "155"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "80"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "65"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Alburnus alburnus" "66"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "189"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "69"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "53"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "78"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "77"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "92"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "77"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "76"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "72"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "78"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "75"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "80"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "82"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "77"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "83"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "78"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "62"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Abramis brama" "80"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Abramis brama" "71"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Abramis brama" "93"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Abramis brama" "75"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Abramis brama" "77"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "84"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "83"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "86"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "87"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "91"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "85"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "88"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "89"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "129"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "135"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "140"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "130"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "126"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "113"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "132"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "114"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "106"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "101"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "254"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "213"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "243"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "288"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "196"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Abramis brama" "140"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Abramis brama" "139"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "133"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "192"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "154"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "156"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "154"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "183"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "142"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "164"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "138"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "137"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Perca fluviatilis" "142"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Sander lucioperca" "229"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "182"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "173"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "183"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "173"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "171"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Abramis brama" "193"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "185"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "178"
"RFB63" "2006" "20" "797" "2556" "631839" "2100653" "13417" "68400" "13418" "27000" "1.7" "3" "< 3 m [Protocole CEN]" "Rutilus rutilus" "133"
"RFB63" "2006" "20" "798" "2574" "634951" "2106735" "13419" "68400" "13420" "30000" "8" "10.7" "6 -11,9 m [Protocole CEN]" "Abramis brama" "180"
"RFB63" "2006" "20" "799" "2569" "634128" "2102632" "13418" "68700" "13419" "28620" "14.3" "15.5" "12 - 19,9 m [Protocole CEN]" "Sander lucioperca" "35"
"RFB63" "2006" "20" "801" "2536" "635184" "2107857" "13416" "69300" "13417" "29100" "27" "30" "24 - 29,9 m Pelagique" "Rutilus rutilus" "139"
"RFB63" "2006" "20" "801" "2536" "635184" "2107857" "13416" "69300" "13417" "29100" "27" "30" "24 - 29,9 m Pelagique" "Rutilus rutilus" "125"
"RFB63" "2006" "20" "801" "2536" "635184" "2107857" "13416" "69300" "13417" "29100" "27" "30" "24 - 29,9 m Pelagique" "Rutilus rutilus" "106"
"RFB63" "2006" "20" "801" "2536" "635184" "2107857" "13416" "69300" "13417" "29100" "27" "30" "24 - 29,9 m Pelagique" "Rutilus rutilus" "140"
"RFB63" "2006" "20" "801" "2536" "635184" "2107857" "13416" "69300" "13417" "29100" "27" "30" "24 - 29,9 m Pelagique" "Rutilus rutilus" "160"
"RFB63" "2006" "20" "801" "2536" "635184" "2107857" "13416" "69300" "13417" "29100" "27" "30" "24 - 29,9 m Pelagique" "Rutilus rutilus" "140"
