"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"AUD62" "2009" "120" "5670" "9200" "596689" "2642844" "NA" "2009.09.28" "20.35.00" "2009.09.29" "08.45.00" "NA" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "40"
"AUD62" "2009" "120" "5670" "9200" "596689" "2642844" "NA" "2009.09.28" "20.35.00" "2009.09.29" "08.45.00" "NA" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "41"
"AUD62" "2009" "120" "5670" "9200" "596689" "2642844" "NA" "2009.09.28" "20.35.00" "2009.09.29" "08.45.00" "NA" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "54"
"AUD62" "2009" "120" "5670" "9200" "596689" "2642844" "NA" "2009.09.28" "20.35.00" "2009.09.29" "08.45.00" "NA" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "58"
"AUD62" "2009" "120" "5670" "9200" "596689" "2642844" "NA" "2009.09.28" "20.35.00" "2009.09.29" "08.45.00" "NA" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "60"
"AUD62" "2009" "120" "5670" "9200" "596689" "2642844" "NA" "2009.09.28" "20.35.00" "2009.09.29" "08.45.00" "NA" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "69"
"AUD62" "2009" "120" "5670" "9200" "596689" "2642844" "NA" "2009.09.28" "20.35.00" "2009.09.29" "08.45.00" "NA" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "70"
"AUD62" "2009" "120" "5670" "9200" "596689" "2642844" "NA" "2009.09.28" "20.35.00" "2009.09.29" "08.45.00" "NA" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "56"
"AUD62" "2009" "120" "5670" "9200" "596689" "2642844" "NA" "2009.09.28" "20.35.00" "2009.09.29" "08.45.00" "NA" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "71"
"AUD62" "2009" "120" "5670" "9200" "596689" "2642844" "NA" "2009.09.28" "20.35.00" "2009.09.29" "08.45.00" "NA" "1" "FB" "< 3 m [Protocole CEN]" "Blicca bjoerkna" "61"
