"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "100"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "121"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "109"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "120"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "116"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "108"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "119"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Cyprinus carpio" "75"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "245"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "276"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "134"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "168"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "157"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "99"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "54"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "78"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "112"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "124"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "130"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "176"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "180"
"PPE14" "2016" "454" "24144" "254317" "0.19" "49.27" "31" "2016.09.12" "19.51.00" "2016.09.13" "07.40.00" "1" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "220"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "c(87, 79, 79, 84, 88, 88, 83, 83, 85, 80, 89, 77, 81, 93, 93, 94, 90, 90, 80, 83, 94, 91, 89, 80, 85, 83, 89, 85, 93, 81, 86, 78, 84, 85, 83, 82, 91, 86, 94, 92, 86, 96, 83, 78, 89, 79, 83, 87, 84, 89, 88, 84, 84, 90, 94, 86, 93, 89, 88, 84, 88, 87, 86, 86, 94, 89, 86, 88, 86, 82, 95, 83, 95, 86, 86, 88, 79, 91, 82, 91, 80, 87, 89, 93, 84, 88, 87, 88, 79, 86, 78, 79, 81, 92, 84, 88, 94, 96, 84, 94, 78, 88, 93, 95, 89, 85, 84, 89, 91, 79, 87, 78, 82, 85, 91, 95, 84, 81, 90, 91, 80, 78, 78, 89, 89, 
96, 84, 80, 84, 87, 84, 81)"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "75"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "65"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "64"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "120"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "84"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "88"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "78"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "324"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "60"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "177"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "170"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "90"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "100"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "124"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "119"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "118"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "267"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "220"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "203"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Cyprinus carpio" "84"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "108"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "110"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "99"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Perca fluviatilis" "113"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "95"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "115"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "116"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "110"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "113"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "117"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "122"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "118"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "119"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "112"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "74"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "70"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "80"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "69"
"PPE14" "2016" "454" "24145" "254318" "0.19" "49.27" "31" "2016.09.12" "19.54.00" "2016.09.13" "07.45.00" "2" "2.7" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "67"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "110"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "c(89, 80, 85, 87, 91, 91, 87, 82, 77, 83, 85, 86, 88, 86, 83, 85, 83, 86, 88, 85, 89, 84, 84, 91, 87, 80, 91, 87, 80, 90, 83, 89, 87, 87, 89, 80, 86, 85, 86, 83, 86, 83, 91, 82, 87, 80, 88, 86, 89, 92, 81, 91, 86, 86, 80)"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "c(74, 62, 84, 92, 78, 64, 64, 85, 65, 78, 84, 98, 95, 82, 92, 65, 71, 88, 71, 73, 82, 96, 61, 70, 66, 73, 77, 89, 88, 72, 69, 72, 84, 80, 86, 68, 68)"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Cyprinus carpio" "65"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "95"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "99"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "102"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Cyprinus carpio" "87"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "116"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "122"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "113"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "123"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "115"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "118"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "96"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "103"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "90"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "100"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "78"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "110"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "70"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "272"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "255"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "79"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Tinca tinca" "35"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "119"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "119"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "116"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "169"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "159"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Tinca tinca" "47"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "52"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "55"
"PPE14" "2016" "454" "24146" "254319" "0.19" "49.27" "31" "2016.09.12" "20.00.00" "2016.09.13" "07.50.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "53"
