"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "43"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "41"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "56"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "131"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "170"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "155"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "147"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "142"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "143"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "109"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "148"
"LAV23" "2011" "298" "16776" "242595" "1.96138" "45.8388" "31" "2011.07.04" "19.50.00" "2011.07.05" "08.38.00" "1.9" "2.8" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "124"
