"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"MIE32" "2005" "59" "2211" "3222" "436963" "1828320" "5" "22/06/2005" "19.35.00" "23/06/2005" "07.49.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "59"
"MIE32" "2005" "59" "2211" "3222" "436963" "1828320" "5" "22/06/2005" "19.35.00" "23/06/2005" "07.49.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "63"
"MIE32" "2005" "59" "2211" "3222" "436963" "1828320" "5" "22/06/2005" "19.35.00" "23/06/2005" "07.49.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "101"
"MIE32" "2005" "59" "2211" "3222" "436963" "1828320" "5" "22/06/2005" "19.35.00" "23/06/2005" "07.49.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "101"
"MIE32" "2005" "59" "2211" "3222" "436963" "1828320" "5" "22/06/2005" "19.35.00" "23/06/2005" "07.49.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "91"
"MIE32" "2005" "59" "2211" "3222" "436963" "1828320" "5" "22/06/2005" "19.35.00" "23/06/2005" "07.49.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "99"
"MIE32" "2005" "59" "2211" "3222" "436963" "1828320" "5" "22/06/2005" "19.35.00" "23/06/2005" "07.49.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "92"
"MIE32" "2005" "59" "2211" "3222" "436963" "1828320" "5" "22/06/2005" "19.35.00" "23/06/2005" "07.49.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "94"
"MIE32" "2005" "59" "2211" "3222" "436963" "1828320" "5" "22/06/2005" "19.35.00" "23/06/2005" "07.49.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "119"
"MIE32" "2005" "59" "2211" "3222" "436963" "1828320" "5" "22/06/2005" "19.35.00" "23/06/2005" "07.49.00" "0.9" "1.3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "112"
