"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "308"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "300"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "280"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "227"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(136, 137, 137, 139, 136, 138, 138, 137, 136, 137)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA, NA)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "c(NA, NA, NA)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "c(NA, NA, NA)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "226"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "216"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(166, 166, 168, 168, 167)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "236"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "141"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "c(89, 86, 86, 87, 87, 85, 85, 86, 88, 86, 86)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(NA, NA, NA, NA)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(NA, NA)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "120"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "76"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(82, 81, 81, 83, 82, 82, 82, 82, 82, 81, 81, 81, 81, 82, 81, 81, 81, 82, 80, 81, 82, 81, 82, 82, 82, 82, 82, 82, 81)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(74, 74, 72, 71, 73, 71, 72, 72, 72, 72, 74, 71, 74, 72, 72, 71, 74, 71, 72, 73, 75, 72, 70, 74, 72, 72, 70, 71, 72, 73, 74, 72, 73, 71, 73, 72, 74, 75, 73, 75, 70, 73, 72, 72, 73, 73, 74, 72, 72, 74, 74, 71, 72, 71, 71, 73, 73, 72, 71, 72, 74, 72, 74)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "350"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "285"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "335"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "270"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "222"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "190"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "160"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Sander lucioperca" "c(NA, NA, NA)"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"LDC21" "2008" "87" "4653" "4975" "NA" "NA" "NA" "01/09/2008" "18.00.00" "02/09/2008" "06.15.00" "NA" "NA" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "c(80, 83, 82, 82, 83, 82, 85, 84, 85, 84, 82, 81, 85, 80, 83)"
