"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"SAR15" "2008" "319" "16708" "242167" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "319"
"SAR15" "2008" "319" "16708" "242167" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "268"
"SAR15" "2008" "319" "16708" "242167" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "280"
"SAR15" "2008" "319" "16708" "242167" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "258"
"SAR15" "2008" "319" "16708" "242167" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "152"
"SAR15" "2008" "319" "16709" "242178" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "197"
"SAR15" "2008" "319" "16709" "242178" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "230"
"SAR15" "2008" "319" "16709" "242178" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "119"
"SAR15" "2008" "319" "16709" "242178" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "115"
"SAR15" "2008" "319" "16709" "242178" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "135"
"SAR15" "2008" "319" "16709" "242178" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "75"
"SAR15" "2008" "319" "16709" "242178" "NA" "NA" "NA" "2008.09.01" "NA" "2008.09.02" "NA" "NA" "NA" "FB" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "120"
