"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "136"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "113"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "176"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "127"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "150"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "122"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "117"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "172"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "184"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "133"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "275"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Squalius cephalus" "290"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "173"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Tinca tinca" "290"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "217"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Squalius cephalus" "207"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "150"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "157"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "182"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "240"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "50"
"PAV63" "2018" "535" "26878" "259193" "690878.0378" "6488478.966" "17799" "66300" "17800" "29520" "3.2" "4.6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "88"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Salvelinus alpinus" "233"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "193"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "210"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "290"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "183"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "202"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "181"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "206"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "187"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "160"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "270"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "173"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "180"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "287"
"PAV63" "2018" "535" "26879" "259206" "691251.0317" "6488153.524" "17800" "66840" "17801" "31800" "4.2" "6" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "225"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "194"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "155"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "182"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "145"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "181"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "152"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "186"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "166"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "183"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "165"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "145"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "197"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "45"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "162"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "133"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "106"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "121"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "116"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "141"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Oncorhynchus mykiss" "248"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "168"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "151"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "152"
"PAV63" "2018" "535" "26880" "259187" "691098.7952" "6488826.768" "17798" "68700" "17799" "32880" "4.1" "4.2" "3 - 5,9 m [Protocole CEN]" "Gobio gobio" "160"
