"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "187"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "< 3 m [Protocole CEN]" "Perca fluviatilis" "165"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "210"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "235"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "230"
"EVJ59" "2008" "102" "5014" "5323" "727496" "2571160" "5" "2008.09.02" "19.10.00" "2008.09.03" "08.30.00" "3" "2" "< 3 m [Protocole CEN]" "Rutilus rutilus" "205"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "115"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "115"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "135"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "107"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "140"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "105"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "110"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "92"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "96"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "340"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "180"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "225"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "200"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "305"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "150"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "152"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "190"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "225"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "180"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "155"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "185"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "210"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "152"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "185"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "300"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "245"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "270"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "240"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(87, 86, 88, 85, 79, 84, 79, 83, 88, 86, 88, 81, 84, 86, 81, 86, 88, 91, 83, 87, 88, 81, 88, 85, 88, 91, 90, 90, 89, 80, 94, 86, 82, 83, 82, 77, 86)"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(83, 81, 81, 91, 83, 88, 91, 78)"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "c(76, 76, 78, 74, 79, 72, 82, 79, 79, 75, 81, 79, 78, 72, 74, 80, 79, 80, 76, 77, 75, 81, 77, 73, 80, 80)"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "97"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "90"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "400"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "175"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "180"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "120"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "95"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(93, 94, 96, 95, 93, 93, 90, 88, 90, 92)"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "c(94, 94, 85, 91, 93, 96, 97, 91, 100, 103)"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "102"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "134"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "97"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "99"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(75, 74, 75, 75, 75, 76, 77, 78, 76, 72, 80, 79, 74, 79, 75)"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "77"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "70"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "85"
"EVJ59" "2008" "102" "5015" "5324" "727649" "2570906" "5" "2008.09.02" "19.20.00" "2008.09.03" "08.20.00" "3" "4" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "79"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "266"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "195"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "240"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "250"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "197"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "152"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "130"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "203"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "192"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "265"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "240"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(89, 89, 85, 87, 76, 90, 80, 89, 86, 81, 79, 95, 90, 81, 91, 85, 82, 77, 88, 92, 79, 80, 87, 82)"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(91, 90, 90, 91, 86, 91, 92, 82, 93, 86, 91, 87, 86, 84, 91, 99, 88)"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "c(81, 70, 71, 78, 79, 81, 75, 79, 73, 83, 76, 78, 81, 77, 84, 82, 79, 76, 83)"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Rhodeus amarus" "45"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Sander lucioperca" "144"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(105, 103, 101, 99, 100, 100, 99, 100, 102, 101)"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "c(90, 96, 89, 90, 89, 82, 87, 86, 84, 90, 92)"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "c(102, 93, 93, 99, 99, 95, 96, 93, 96, 98, 99)"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "125"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Blicca bjoerkna" "115"
"EVJ59" "2008" "102" "5016" "5325" "728040" "2570811" "5" "2008.09.02" "18.50.00" "2008.09.03" "08.00.00" "6" "5" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "335"
