"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "strate" "species" "fish"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "55"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "65"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "78"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "61"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "76"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "345"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "342"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "235"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "150"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "c(60, 52, 53, 65, 65, 57, 59, 62, 59, 63, 57, 56, 59, 62, 59, 61, 59, 62, 58, 53, 61, 62, 54, 54, 57, 57, 59, 65, 64, 58, 58, 53, 64, 58, 52, 63, 57, 60, 64, 62, 65, 54, 58, 55, 53, 59, 60, 52, 59, 57, 61, 56, 56, 62, 55, 56, 57, 58, 66, 54, 65, 54, 53, 57, 58, 52, 55, 54, 56, 56, 61, 52, 60, 53, 62, 58, 51, 61, 55, 63, 58, 59, 58, 63, 57, 56, 59, 57, 66, 57, 59, 61, 62, 53, 56, 54, 58, 59, 56, 63, 60, 62, 59, 62, 62, 57, 57, 55, 58, 60, 61, 65, 58, 60, 63, 61, 55, 60, 57, 56, 60, 52, 61, 58, 58, 
59, 58, 61, 63, 61, 56, 56, 57, 60, 55, 57, 62, 55, 63, 58, 55, 58, 54, 53, 58, 57, 62, 63, 56, 64, 56, 56, 59, 60, 66, 61, 59, 56, 61, 57, 59, 65, 56, 57, 57, 60, 58, 59, 58, 56, 54, 58, 61, 59, 63, 52, 57, 57, 53, 57, 57, 61, 64, 62, 62, 58, 56, 54, 64, 52, 59, 59, 62, 54, 56, 52, 55, 58, 57, 54, 59, 60, 56, 57, 54, 54, 61, 61, 64, 56, 65, 57, 60)"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "60"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "91"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "155"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "320"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "180"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Scardinius erythrophthalmus" "184"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "260"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "242"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "129"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Perca fluviatilis" "183"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Coregonus lavaretus" "360"
"LPC38" "2013" "349" "19896" "246242" "918784.147" "6434816.105" "26" "2013.08.26" "18.25.00" "2013.08.27" "09.20.00" "1.5" "2.4" "< 3 m [Protocole CEN]" "Rutilus rutilus" "251"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "134"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "125"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "124"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "131"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "141"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "131"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "138"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "149"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "129"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "134"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "140"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "139"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "71"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "74"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "76"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "75"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "81"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "79"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "78"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "72"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "175"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(58, 62, 58, 64, 52, 59, 56, 61, 61, 59, 52, 61, 53, 62, 59, 60, 63, 55, 61, 60, 62, 58, 54, 59, 55)"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "96"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "130"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "192"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "176"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "174"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Scardinius erythrophthalmus" "134"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "320"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "392"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "285"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "410"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "372"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "252"
"LPC38" "2013" "349" "19897" "246243" "919055.893" "6434640.445" "26" "2013.08.26" "18.35.00" "2013.08.27" "09.10.00" "3.8" "5.3" "3 - 5,9 m [Protocole CEN]" "Abramis brama" "530"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "126"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "119"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "117"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "109"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "115"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "102"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "335"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "347"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "170"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "187"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "165"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "161"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "184"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "158"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "155"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "149"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "c(61, 58, 60, 59, 54, 61, 55, 60, 58)"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Gymnocephalus cernua" "80"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "80"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "61"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "60"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "74"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "141"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "135"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "129"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "120"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "122"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "121"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Perca fluviatilis" "154"
"LPC38" "2013" "349" "19898" "246244" "919132.366" "6434596.832" "26" "2013.08.26" "18.40.00" "2013.08.27" "08.55.00" "4" "5.9" "3 - 5,9 m [Protocole CEN]" "Rutilus rutilus" "220"
