"code_lac" "camp_annee" "id_campagne" "id_prelev_poisson" "id_point_prelev" "coord_x" "coord_y" "cd_proj" "date_pose" "heure_pose" "date_releve" "heure_releve" "prof_min_point_pose" "prof_max_point_pose" "cd_engin_peche" "strate" "species" "fish"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "348"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "303"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "181"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "149"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "171"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "181"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "174"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "102"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Lepomis gibbosus" "94"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Esox lucius" "310"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "149"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Perca fluviatilis" "201"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "184"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "186"
"RAV34" "2017" "483" "25212" "257018" "668639" "6277664.053" "26" "19/06/2017" "19.28.00" "20/06/2017" "07.32.00" "2.9" "3" "FB" "< 3 m [Protocole CEN]" "Rutilus rutilus" "194"
